0.430381,0.192844
0.431,0.193
0.338683,0.169691
0.310288,0.152825
0.163481,0.166031
0.162,0.166
0.219969,0.200549
0.210124,0.215072
0.281445,0.0458664
0.284794,0.0374399
0.219969,0.200549
0.210124,0.215072
0.429543,0.193052
0.431,0.193
0.219969,0.200549
0.210124,0.215072
0.162468,0.166279
0.162,0.166
0.219969,0.200549
0.210124,0.215072
0.281445,0.0458664
0.284794,0.0374399
0.219969,0.200549
0.210124,0.215072
0.429543,0.193052
0.431,0.193
0.219969,0.200549
0.210124,0.215072
0.162468,0.166279
0.162,0.166
0.216382,0.20121
0.152314,0.21301
0.277986,0.0467178
0.281461,0.0380031
0.216382,0.20121
0.152314,0.21301
0.429531,0.193056
0.431,0.193
0.216382,0.20121
0.152314,0.21301
0.162444,0.166287
0.162,0.166
0.216382,0.20121
0.152314,0.21301
0.277986,0.0467178
0.281461,0.0380031
0.216382,0.20121
0.152314,0.21301
0.429531,0.193056
0.431,0.193
0.216382,0.20121
0.152314,0.21301
0.162444,0.166287
0.162,0.166
0.214109,0.202876
0.193306,0.230862
0.272589,0.0448277
0.2757,0.0364208
0.214109,0.202876
0.193306,0.230862
0.429486,0.193069
0.431,0.193
0.214109,0.202876
0.193306,0.230862
0.162415,0.166294
0.162,0.166
0.214109,0.202876
0.193306,0.230862
0.272589,0.0448277
0.2757,0.0364208
0.214109,0.202876
0.193306,0.230862
0.429486,0.193069
0.431,0.193
0.214109,0.202876
0.193306,0.230862
0.162415,0.166294
0.162,0.166
0.331899,0.167998
0.364794,0.162743
0.275611,0.0453921
0.27144,0.0363079
0.331899,0.167998
0.364794,0.162743
0.430339,0.192833
0.431,0.193
0.331899,0.167998
0.364794,0.162743
0.163432,0.166017
0.162,0.166
0.331899,0.167998
0.364794,0.162743
0.275611,0.0453921
0.27144,0.0363079
0.331899,0.167998
0.364794,0.162743
0.430339,0.192833
0.431,0.193
0.331899,0.167998
0.364794,0.162743
0.163432,0.166017
0.162,0.166
0.215232,0.201834
0.277206,0.209636
0.268954,0.0449473
0.271846,0.0365012
0.215232,0.201834
0.277206,0.209636
0.429486,0.193062
0.431,0.193
0.215232,0.201834
0.277206,0.209636
0.162422,0.166284
0.162,0.166
0.215232,0.201834
0.277206,0.209636
0.268954,0.0449473
0.271846,0.0365012
0.215232,0.201834
0.277206,0.209636
0.429486,0.193062
0.431,0.193
0.215232,0.201834
0.277206,0.209636
0.162422,0.166284
0.162,0.166
0.33783,0.165892
0.364583,0.134798
0.276523,0.0447808
0.272101,0.0360462
0.33783,0.165892
0.364583,0.134798
0.430364,0.192815
0.431,0.193
0.33783,0.165892
0.364583,0.134798
0.163442,0.165999
0.162,0.166
0.33783,0.165892
0.364583,0.134798
0.276523,0.0447808
0.272101,0.0360462
0.33783,0.165892
0.364583,0.134798
0.430364,0.192815
0.431,0.193
0.33783,0.165892
0.364583,0.134798
0.163442,0.165999
0.162,0.166
0.3414,0.164413
0.384409,0.174463
0.277916,0.0426878
0.273648,0.0345052
0.3414,0.164413
0.384409,0.174463
0.430372,0.192799
0.431,0.193
0.3414,0.164413
0.384409,0.174463
0.163425,0.165987
0.162,0.166
0.3414,0.164413
0.384409,0.174463
0.277916,0.0426878
0.273648,0.0345052
0.3414,0.164413
0.384409,0.174463
0.430372,0.192799
0.431,0.193
0.3414,0.164413
0.384409,0.174463
0.163425,0.165987
0.162,0.166
0.229379,0.198461
0.279543,0.139179
0.27654,0.0433933
0.278972,0.0353979
0.229379,0.198461
0.279543,0.139179
0.429538,0.19304
0.431,0.193
0.229379,0.198461
0.279543,0.139179
0.162516,0.166248
0.162,0.166
0.229379,0.198461
0.279543,0.139179
0.27654,0.0433933
0.278972,0.0353979
0.229379,0.198461
0.279543,0.139179
0.429538,0.19304
0.431,0.193
0.229379,0.198461
0.279543,0.139179
0.162516,0.166248
0.162,0.166
0.229729,0.190963
0.234212,0.0948309
0.278674,0.0416749
0.281036,0.0344719
0.229729,0.190963
0.234212,0.0948309
0.429501,0.192985
0.431,0.193
0.229729,0.190963
0.234212,0.0948309
0.162504,0.166186
0.162,0.166
0.229729,0.190963
0.234212,0.0948309
0.278674,0.0416749
0.281036,0.0344719
0.229729,0.190963
0.234212,0.0948309
0.429501,0.192985
0.431,0.193
0.229729,0.190963
0.234212,0.0948309
0.162504,0.166186
0.162,0.166
0.232983,0.177147
0.278178,-0.0147486
0.280216,0.0399634
0.282373,0.0336999
0.232983,0.177147
0.278178,-0.0147486
0.429484,0.192879
0.431,0.193
0.232983,0.177147
0.278178,-0.0147486
0.162514,0.166081
0.162,0.166
0.232983,0.177147
0.278178,-0.0147486
0.280216,0.0399634
0.282373,0.0336999
0.232983,0.177147
0.278178,-0.0147486
0.429484,0.192879
0.431,0.193
0.232983,0.177147
0.278178,-0.0147486
0.162514,0.166081
0.162,0.166
0.358445,0.157819
0.46705,0.151111
0.287423,0.0404413
0.283343,0.0336987
0.358445,0.157819
0.46705,0.151111
0.430462,0.192739
0.431,0.193
0.358445,0.157819
0.46705,0.151111
0.163468,0.165939
0.162,0.166
0.233822,0.175678
0.246928,0.152725
0.280466,0.0419453
0.283343,0.0336987
0.233822,0.175678
0.246928,0.152725
0.429581,0.192875
0.431,0.193
0.233822,0.175678
0.246928,0.152725
0.162554,0.166075
0.162,0.166
0.358445,0.157819
0.46705,0.151111
0.287423,0.0404413
0.283343,0.0336987
0.358445,0.157819
0.46705,0.151111
0.430462,0.192739
0.431,0.193
0.358445,0.157819
0.46705,0.151111
0.163468,0.165939
0.162,0.166
0.233822,0.175678
0.246928,0.152725
0.280466,0.0419453
0.283343,0.0336987
0.233822,0.175678
0.246928,0.152725
0.429581,0.192875
0.431,0.193
0.233822,0.175678
0.246928,0.152725
0.162554,0.166075
0.162,0.166
0.35229,0.153719
0.242376,0.0805084
0.289869,0.0410313
0.285441,0.0330386
0.35229,0.153719
0.242376,0.0805084
0.430436,0.192718
0.431,0.193
0.35229,0.153719
0.242376,0.0805084
0.163474,0.165905
0.162,0.166
0.235494,0.150716
0.265352,-0.29502
0.283534,0.0375329
0.285441,0.0330386
0.235494,0.150716
0.265352,-0.29502
0.429425,0.192659
0.431,0.193
0.235494,0.150716
0.265352,-0.29502
0.162508,0.165894
0.162,0.166
0.35229,0.153719
0.242376,0.0805084
0.289869,0.0410313
0.285441,0.0330386
0.35229,0.153719
0.242376,0.0805084
0.430436,0.192718
0.431,0.193
0.35229,0.153719
0.242376,0.0805084
0.163474,0.165905
0.162,0.166
0.235494,0.150716
0.265352,-0.29502
0.283534,0.0375329
0.285441,0.0330386
0.235494,0.150716
0.265352,-0.29502
0.429425,0.192659
0.431,0.193
0.235494,0.150716
0.265352,-0.29502
0.162508,0.165894
0.162,0.166
0.36854,0.152128
0.564334,0.13295
0.291425,0.0365823
0.288283,0.0318758
0.36854,0.152128
0.564334,0.13295
0.4305,0.192673
0.431,0.193
0.36854,0.152128
0.564334,0.13295
0.163438,0.165903
0.162,0.166
0.236004,0.169992
0.242149,0.402232
0.285357,0.0396064
0.288283,0.0318758
0.236004,0.169992
0.242149,0.402232
0.429579,0.192832
0.431,0.193
0.236004,0.169992
0.242149,0.402232
0.162564,0.16603
0.162,0.166
0.36854,0.152128
0.564334,0.13295
0.291425,0.0365823
0.288283,0.0318758
0.36854,0.152128
0.564334,0.13295
0.4305,0.192673
0.431,0.193
0.36854,0.152128
0.564334,0.13295
0.163438,0.165903
0.162,0.166
0.236004,0.169992
0.242149,0.402232
0.285357,0.0396064
0.288283,0.0318758
0.236004,0.169992
0.242149,0.402232
0.429579,0.192832
0.431,0.193
0.236004,0.169992
0.242149,0.402232
0.162564,0.16603
0.162,0.166
0.368556,0.141135
0.368764,-0.00543022
0.291057,0.0356007
0.288465,0.032071
0.368556,0.141135
0.368764,-0.00543022
0.430472,0.192562
0.431,0.193
0.368556,0.141135
0.368764,-0.00543022
0.163374,0.165835
0.162,0.166
0.263916,0.145644
0.636078,-0.179004
0.28702,0.0387524
0.288465,0.032071
0.263916,0.145644
0.636078,-0.179004
0.429758,0.192648
0.431,0.193
0.263916,0.145644
0.636078,-0.179004
0.162761,0.165848
0.162,0.166
0.368556,0.141135
0.368764,-0.00543022
0.291057,0.0356007
0.288465,0.032071
0.368556,0.141135
0.368764,-0.00543022
0.430472,0.192562
0.431,0.193
0.368556,0.141135
0.368764,-0.00543022
0.163374,0.165835
0.162,0.166
0.263916,0.145644
0.636078,-0.179004
0.28702,0.0387524
0.288465,0.032071
0.263916,0.145644
0.636078,-0.179004
0.429758,0.192648
0.431,0.193
0.263916,0.145644
0.636078,-0.179004
0.162761,0.165848
0.162,0.166
0.365922,0.130679
0.32344,-0.0379738
0.292117,0.0344119
0.289815,0.0314093
0.365922,0.130679
0.32344,-0.0379738
0.430437,0.192461
0.431,0.193
0.365922,0.130679
0.32344,-0.0379738
0.163332,0.165769
0.162,0.166
0.365922,0.130679
0.32344,-0.0379738
0.292117,0.0344119
0.289815,0.0314093
0.365922,0.130679
0.32344,-0.0379738
0.430437,0.192461
0.431,0.193
0.365922,0.130679
0.32344,-0.0379738
0.163332,0.165769
0.162,0.166
0.235484,0.115549
-0.107197,-0.219946
0.289125,0.0342662
0.291089,0.0312892
0.235484,0.115549
-0.107197,-0.219946
0.429387,0.192361
0.431,0.193
0.235484,0.115549
-0.107197,-0.219946
0.162497,0.165659
0.162,0.166
0.235484,0.115549
-0.107197,-0.219946
0.289125,0.0342662
0.291089,0.0312892
0.235484,0.115549
-0.107197,-0.219946
0.429387,0.192361
0.431,0.193
0.235484,0.115549
-0.107197,-0.219946
0.162497,0.165659
0.162,0.166
0.232343,0.118834
0.192588,0.160413
0.289868,0.0342424
0.291774,0.0314401
0.232343,0.118834
0.192588,0.160413
0.429323,0.192374
0.431,0.193
0.232343,0.118834
0.192588,0.160413
0.162467,0.165687
0.162,0.166
0.232343,0.118834
0.192588,0.160413
0.289868,0.0342424
0.291774,0.0314401
0.232343,0.118834
0.192588,0.160413
0.429323,0.192374
0.431,0.193
0.232343,0.118834
0.192588,0.160413
0.162467,0.165687
0.162,0.166
0.366784,0.134491
0.353571,0.227517
0.295054,0.0351396
0.29248,0.0315747
0.366784,0.134491
0.353571,0.227517
0.430467,0.192514
0.431,0.193
0.366784,0.134491
0.353571,0.227517
0.163382,0.165787
0.162,0.166
0.224724,0.146554
0.221486,0.494869
0.288977,0.0375191
0.29248,0.0315747
0.224724,0.146554
0.221486,0.494869
0.429458,0.192653
0.431,0.193
0.224724,0.146554
0.221486,0.494869
0.162465,0.165856
0.162,0.166
0.366784,0.134491
0.353571,0.227517
0.295054,0.0351396
0.29248,0.0315747
0.366784,0.134491
0.353571,0.227517
0.430467,0.192514
0.431,0.193
0.366784,0.134491
0.353571,0.227517
0.163382,0.165787
0.162,0.166
0.224724,0.146554
0.221486,0.494869
0.288977,0.0375191
0.29248,0.0315747
0.224724,0.146554
0.221486,0.494869
0.429458,0.192653
0.431,0.193
0.224724,0.146554
0.221486,0.494869
0.162465,0.165856
0.162,0.166
0.367749,0.14076
0.38097,0.226636
0.295572,0.0357146
0.292789,0.0316647
0.367749,0.14076
0.38097,0.226636
0.430485,0.192575
0.431,0.193
0.367749,0.14076
0.38097,0.226636
0.163411,0.165827
0.162,0.166
0.218596,0.150932
0.134641,0.210904
0.290168,0.0358789
0.292789,0.0316647
0.218596,0.150932
0.134641,0.210904
0.429278,0.192659
0.431,0.193
0.218596,0.150932
0.134641,0.210904
0.162389,0.165896
0.162,0.166
0.367749,0.14076
0.38097,0.226636
0.295572,0.0357146
0.292789,0.0316647
0.367749,0.14076
0.38097,0.226636
0.430485,0.192575
0.431,0.193
0.367749,0.14076
0.38097,0.226636
0.163411,0.165827
0.162,0.166
0.218596,0.150932
0.134641,0.210904
0.290168,0.0358789
0.292789,0.0316647
0.218596,0.150932
0.134641,0.210904
0.429278,0.192659
0.431,0.193
0.218596,0.150932
0.134641,0.210904
0.162389,0.165896
0.162,0.166
0.371146,0.151187
0.421853,0.306809
0.295522,0.0358026
0.292896,0.0317951
0.371146,0.151187
0.421853,0.306809
0.430501,0.192652
0.431,0.193
0.371146,0.151187
0.421853,0.306809
0.163407,0.1659
0.162,0.166
0.217846,0.164488
0.206654,0.366825
0.290134,0.0366776
0.292896,0.0317951
0.217846,0.164488
0.206654,0.366825
0.429299,0.192772
0.431,0.193
0.217846,0.164488
0.206654,0.366825
0.162389,0.165989
0.162,0.166
0.371146,0.151187
0.421853,0.306809
0.295522,0.0358026
0.292896,0.0317951
0.371146,0.151187
0.421853,0.306809
0.430501,0.192652
0.431,0.193
0.371146,0.151187
0.421853,0.306809
0.163407,0.1659
0.162,0.166
0.217846,0.164488
0.206654,0.366825
0.290134,0.0366776
0.292896,0.0317951
0.217846,0.164488
0.206654,0.366825
0.429299,0.192772
0.431,0.193
0.217846,0.164488
0.206654,0.366825
0.162389,0.165989
0.162,0.166
0.373691,0.15863
0.404723,0.249404
0.295991,0.0367122
0.292942,0.0319278
0.373691,0.15863
0.404723,0.249404
0.430539,0.192724
0.431,0.193
0.373691,0.15863
0.404723,0.249404
0.163467,0.165949
0.162,0.166
0.216884,0.176864
0.205299,0.325963
0.289745,0.03802
0.292942,0.0319278
0.216884,0.176864
0.205299,0.325963
0.429359,0.192876
0.431,0.193
0.216884,0.176864
0.205299,0.325963
0.162397,0.166079
0.162,0.166
0.373691,0.15863
0.404723,0.249404
0.295991,0.0367122
0.292942,0.0319278
0.373691,0.15863
0.404723,0.249404
0.430539,0.192724
0.431,0.193
0.373691,0.15863
0.404723,0.249404
0.163467,0.165949
0.162,0.166
0.216884,0.176864
0.205299,0.325963
0.289745,0.03802
0.292942,0.0319278
0.216884,0.176864
0.205299,0.325963
0.429359,0.192876
0.431,0.193
0.216884,0.176864
0.205299,0.325963
0.162397,0.166079
0.162,0.166
0.369589,0.163046
0.302346,0.235427
0.295937,0.0375139
0.292717,0.0320269
0.369589,0.163046
0.302346,0.235427
0.43052,0.192766
0.431,0.193
0.369589,0.163046
0.302346,0.235427
0.163475,0.165979
0.162,0.166
0.219184,0.186061
0.257513,0.33935
0.289208,0.0393781
0.292717,0.0320269
0.219184,0.186061
0.257513,0.33935
0.429438,0.192949
0.431,0.193
0.219184,0.186061
0.257513,0.33935
0.16243,0.166151
0.162,0.166
0.369589,0.163046
0.302346,0.235427
0.295937,0.0375139
0.292717,0.0320269
0.369589,0.163046
0.302346,0.235427
0.43052,0.192766
0.431,0.193
0.369589,0.163046
0.302346,0.235427
0.163475,0.165979
0.162,0.166
0.219184,0.186061
0.257513,0.33935
0.289208,0.0393781
0.292717,0.0320269
0.219184,0.186061
0.257513,0.33935
0.429438,0.192949
0.431,0.193
0.219184,0.186061
0.257513,0.33935
0.16243,0.166151
0.162,0.166
0.36636,0.162941
0.312548,0.161201
0.296242,0.0392223
0.292195,0.0320806
0.36636,0.162941
0.312548,0.161201
0.430524,0.192779
0.431,0.193
0.36636,0.162941
0.312548,0.161201
0.163538,0.165977
0.162,0.166
0.220735,0.193028
0.246579,0.309148
0.288402,0.0406225
0.292195,0.0320806
0.220735,0.193028
0.246579,0.309148
0.429508,0.193
0.431,0.193
0.220735,0.193028
0.246579,0.309148
0.16246,0.166212
0.162,0.166
0.36636,0.162941
0.312548,0.161201
0.296242,0.0392223
0.292195,0.0320806
0.36636,0.162941
0.312548,0.161201
0.430524,0.192779
0.431,0.193
0.36636,0.162941
0.312548,0.161201
0.163538,0.165977
0.162,0.166
0.220735,0.193028
0.246579,0.309148
0.288402,0.0406225
0.292195,0.0320806
0.220735,0.193028
0.246579,0.309148
0.429508,0.193
0.431,0.193
0.220735,0.193028
0.246579,0.309148
0.16246,0.166212
0.162,0.166
0.361114,0.162233
0.277829,0.150986
0.295948,0.0402453
0.291603,0.0321105
0.361114,0.162233
0.277829,0.150986
0.430501,0.19278
0.431,0.193
0.361114,0.162233
0.277829,0.150986
0.163548,0.165971
0.162,0.166
0.224095,0.197805
0.277427,0.273634
0.287885,0.0412345
0.291603,0.0321105
0.224095,0.197805
0.277427,0.273634
0.429567,0.193033
0.431,0.193
0.224095,0.197805
0.277427,0.273634
0.1625,0.166256
0.162,0.166
0.361114,0.162233
0.277829,0.150986
0.295948,0.0402453
0.291603,0.0321105
0.361114,0.162233
0.277829,0.150986
0.430501,0.19278
0.431,0.193
0.361114,0.162233
0.277829,0.150986
0.163548,0.165971
0.162,0.166
0.224095,0.197805
0.277427,0.273634
0.287885,0.0412345
0.291603,0.0321105
0.224095,0.197805
0.277427,0.273634
0.429567,0.193033
0.431,0.193
0.224095,0.197805
0.277427,0.273634
0.1625,0.166256
0.162,0.166
0.356875,0.161293
0.283794,0.14509
0.295378,0.0407975
0.291021,0.0322589
0.356875,0.161293
0.283794,0.14509
0.430478,0.192777
0.431,0.193
0.356875,0.161293
0.283794,0.14509
0.163537,0.165963
0.162,0.166
0.223721,0.202239
0.217282,0.278679
0.287341,0.0415539
0.291021,0.0322589
0.223721,0.202239
0.217282,0.278679
0.42959,0.193063
0.431,0.193
0.223721,0.202239
0.217282,0.278679
0.162508,0.166298
0.162,0.166
0.356875,0.161293
0.283794,0.14509
0.295378,0.0407975
0.291021,0.0322589
0.356875,0.161293
0.283794,0.14509
0.430478,0.192777
0.431,0.193
0.356875,0.161293
0.283794,0.14509
0.163537,0.165963
0.162,0.166
0.223721,0.202239
0.217282,0.278679
0.287341,0.0415539
0.291021,0.0322589
0.223721,0.202239
0.217282,0.278679
0.42959,0.193063
0.431,0.193
0.223721,0.202239
0.217282,0.278679
0.162508,0.166298
0.162,0.166
0.355951,0.164791
0.343652,0.232268
0.295216,0.0415796
0.290815,0.0326529
0.355951,0.164791
0.343652,0.232268
0.430482,0.192805
0.431,0.193
0.355951,0.164791
0.343652,0.232268
0.163567,0.16599
0.162,0.166
0.355951,0.164791
0.343652,0.232268
0.295216,0.0415796
0.290815,0.0326529
0.355951,0.164791
0.343652,0.232268
0.430482,0.192805
0.431,0.193
0.355951,0.164791
0.343652,0.232268
0.163567,0.16599
0.162,0.166
0.217352,0.199066
0.171419,0.156832
