[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[273.234, 23.4688], [275.66, 142.7], [215.021, 144.728], [193.761, 240.984], [275.66, 142.7], [337.847, 140.62], [356.355, 228.753], [276.483, 216.936], [239.705, 291.51], [252.4, 420.307], [315.5, 291.288], [264.799, 458.176], [339.374, 416.427], [239.705, 291.51], [248.219, 356.991], [402.506, 337.18], [132.951, 370.198]
[273.234, 23.4688], [275.66, 142.7], [215.021, 144.728], [193.761, 240.984], [275.66, 142.7], [337.847, 140.62], [356.355, 228.753], [276.483, 216.936], [239.705, 291.51], [252.4, 420.307], [315.5, 291.288], [264.799, 458.176], [339.374, 416.427], [239.705, 291.51], [248.219, 356.991], [402.506, 337.18], [132.951, 370.198]
[258.267, 23.2153], [267.983, 141.084], [207.248, 142.283], [179.031, 236.478], [267.983, 141.084], [330.427, 139.851], [349.988, 230.145], [267.374, 214.765], [230.48, 288.449], [246.672, 414.972], [303.645, 289.444], [,], [336.93, 421.386], [230.48, 288.449], [241.62, 360.443], [398.791, 341.425], [123.26, 370.013]
[258.267, 23.2153], [267.983, 141.084], [207.248, 142.283], [179.031, 236.478], [267.983, 141.084], [330.427, 139.851], [349.988, 230.145], [267.374, 214.765], [230.48, 288.449], [246.672, 414.972], [303.645, 289.444], [,], [336.93, 421.386], [230.48, 288.449], [241.62, 360.443], [398.791, 341.425], [123.26, 370.013]
[250.76, 19.9878], [257.847, 138.881], [197.477, 139.939], [170.393, 234.86], [257.847, 138.881], [320.152, 137.789], [345.081, 231.61], [256.782, 212.262], [217.263, 285.312], [240.458, 413.015], [294.934, 286.895], [,], [333.419, 423.505], [217.263, 285.312], [251.995, 552.219], [393.939, 337.665], [102.835, 402.782]
[250.76, 19.9878], [257.847, 138.881], [197.477, 139.939], [170.393, 234.86], [257.847, 138.881], [320.152, 137.789], [345.081, 231.61], [256.782, 212.262], [217.263, 285.312], [240.458, 413.015], [294.934, 286.895], [,], [333.419, 423.505], [217.263, 285.312], [251.995, 552.219], [393.939, 337.665], [102.835, 402.782]
[248.843, 19.4884], [251.076, 136.947], [189.145, 138.461], [162.702, 237.142], [251.076, 136.947], [314.827, 135.39], [339.139, 230.56], [250.879, 211.004], [211.731, 284.935], [238.104, 425.384], [290.343, 285.701], [254.817, 487.935], [330.226, 423.569], [211.731, 284.935], [267.786, 532.692], [389.351, 335.589], [100.678, 370.255]
[248.843, 19.4884], [251.076, 136.947], [189.145, 138.461], [162.702, 237.142], [251.076, 136.947], [314.827, 135.39], [339.139, 230.56], [250.879, 211.004], [211.731, 284.935], [238.104, 425.384], [290.343, 285.701], [254.817, 487.935], [330.226, 423.569], [211.731, 284.935], [267.786, 532.692], [389.351, 335.589], [100.678, 370.255]
[244.801, 17.9285], [246.535, 135.075], [184.604, 137.089], [158.922, 236.986], [246.535, 135.075], [310.404, 132.998], [332.203, 226.945], [246.877, 210.755], [208.715, 286.421], [232.434, 418.35], [286.465, 286.778], [,], [325.145, 419.653], [208.715, 286.421], [,], [383.241, 329.58], [96.8948, 372.42]
[244.801, 17.9285], [246.535, 135.075], [184.604, 137.089], [158.922, 236.986], [246.535, 135.075], [310.404, 132.998], [332.203, 226.945], [246.877, 210.755], [208.715, 286.421], [232.434, 418.35], [286.465, 286.778], [,], [325.145, 419.653], [208.715, 286.421], [,], [383.241, 329.58], [96.8948, 372.42]
[236.629, 14.0721], [242.709, 134.365], [179.649, 136.523], [149.247, 239.567], [242.709, 134.365], [307.584, 132.144], [328.338, 224.798], [243.586, 211.152], [205.666, 287.882], [229.064, 421.693], [283.937, 287.868], [,], [321.994, 423.291], [205.666, 287.882], [,], [382.768, 331.473], [92.3316, 378.969]
[236.629, 14.0721], [242.709, 134.365], [179.649, 136.523], [149.247, 239.567], [242.709, 134.365], [307.584, 132.144], [328.338, 224.798], [243.586, 211.152], [205.666, 287.882], [229.064, 421.693], [283.937, 287.868], [,], [321.994, 423.291], [205.666, 287.882], [,], [382.768, 331.473], [92.3316, 378.969]
[231.005, 13.5733], [237.755, 134.915], [174.076, 137.709], [147.222, 243.171], [237.755, 134.915], [303.004, 132.053], [325.788, 224.134], [240.022, 212.615], [203.208, 290.414], [225.866, 425.579], [281.926, 289.266], [,], [319.082, 426.54], [203.208, 290.414], [,], [383.94, 335.106], [89.5243, 383.293]
[231.005, 13.5733], [237.755, 134.915], [174.076, 137.709], [147.222, 243.171], [237.755, 134.915], [303.004, 132.053], [325.788, 224.134], [240.022, 212.615], [203.208, 290.414], [225.866, 425.579], [281.926, 289.266], [,], [319.082, 426.54], [203.208, 290.414], [,], [383.94, 335.106], [89.5243, 383.293]
[227.755, 14.0616], [231.703, 131.909], [164.501, 134.985], [143.164, 247.422], [231.703, 131.909], [299.906, 128.786], [324.299, 221.918], [235.046, 212.036], [197.635, 292.462], [221.681, 427.952], [279.438, 290.143], [,], [315.475, 429.435], [197.635, 292.462], [,], [375.855, 329.563], [87.2091, 388.275]
[227.755, 14.0616], [231.703, 131.909], [164.501, 134.985], [143.164, 247.422], [231.703, 131.909], [299.906, 128.786], [324.299, 221.918], [235.046, 212.036], [197.635, 292.462], [221.681, 427.952], [279.438, 290.143], [,], [315.475, 429.435], [197.635, 292.462], [,], [375.855, 329.563], [87.2091, 388.275]
[225.327, 14.2307], [228.269, 133.279], [162.246, 135.883], [142.431, 247.68], [228.269, 133.279], [295.102, 130.642], [321.796, 220.953], [231.029, 213.168], [192.702, 293.527], [215.316, 430.66], [275.149, 291.48], [,], [312.263, 431.536], [192.702, 293.527], [,], [371.237, 328.953], [84.6618, 393.81]
[225.327, 14.2307], [228.269, 133.279], [162.246, 135.883], [142.431, 247.68], [228.269, 133.279], [295.102, 130.642], [321.796, 220.953], [231.029, 213.168], [192.702, 293.527], [215.316, 430.66], [275.149, 291.48], [,], [312.263, 431.536], [192.702, 293.527], [,], [371.237, 328.953], [84.6618, 393.81]
[221.36, 15.2707], [223.794, 132.692], [158.31, 136.28], [141.625, 247.46], [223.794, 132.692], [290.001, 129.065], [319.659, 220.503], [227.836, 213.155], [191.136, 294.79], [211.735, 434.884], [272.845, 291.407], [,], [309.17, 433.433], [191.136, 294.79], [,], [370.868, 331.26], [86.2587, 390.197]
[221.36, 15.2707], [223.794, 132.692], [158.31, 136.28], [141.625, 247.46], [223.794, 132.692], [290.001, 129.065], [319.659, 220.503], [227.836, 213.155], [191.136, 294.79], [211.735, 434.884], [272.845, 291.407], [,], [309.17, 433.433], [191.136, 294.79], [,], [370.868, 331.26], [86.2587, 390.197]
[219.353, 14.6826], [220.019, 132.766], [153.796, 137.036], [140.36, 247.11], [220.019, 132.766], [287.012, 128.446], [315.921, 219.554], [224.823, 213.073], [189.905, 294.848], [208.161, 437.8], [269.56, 290.822], [,], [306.319, 434.274], [189.905, 294.848], [,], [369.637, 340.162], [84.9067, 394.015]
[219.353, 14.6826], [220.019, 132.766], [153.796, 137.036], [140.36, 247.11], [220.019, 132.766], [287.012, 128.446], [315.921, 219.554], [224.823, 213.073], [189.905, 294.848], [208.161, 437.8], [269.56, 290.822], [,], [306.319, 434.274], [189.905, 294.848], [,], [369.637, 340.162], [84.9067, 394.015]
[216.064, 11.8445], [218.337, 132.463], [151.627, 136.525], [135.38, 248.664], [218.337, 132.463], [285.715, 128.36], [312.842, 217.489], [222.936, 212.642], [187.5, 294.264], [204.601, 438.64], [267.75, 290.333], [,], [303.134, 435.961], [187.5, 294.264], [,], [366.375, 337.477], [78.6092, 399.645]
[216.064, 11.8445], [218.337, 132.463], [151.627, 136.525], [135.38, 248.664], [218.337, 132.463], [285.715, 128.36], [312.842, 217.489], [222.936, 212.642], [187.5, 294.264], [204.601, 438.64], [267.75, 290.333], [,], [303.134, 435.961], [187.5, 294.264], [,], [366.375, 337.477], [78.6092, 399.645]
[211.367, 7.56751], [216.713, 132.98], [149.086, 136.944], [136.312, 247.913], [216.713, 132.98], [284.877, 128.985], [310.651, 216.73], [221.192, 212.436], [185.725, 293.4], [201.183, 439.047], [265.753, 289.449], [,], [300.053, 437.017], [185.725, 293.4], [,], [347.976, 312.916], [76.9321, 399.965]
[211.367, 7.56751], [216.713, 132.98], [149.086, 136.944], [136.312, 247.913], [216.713, 132.98], [284.877, 128.985], [310.651, 216.73], [221.192, 212.436], [185.725, 293.4], [201.183, 439.047], [265.753, 289.449], [,], [300.053, 437.017], [185.725, 293.4], [,], [347.976, 312.916], [76.9321, 399.965]
[210.875, 9.9825], [215.702, 133.692], [147.74, 137.413], [135.199, 247.671], [215.702, 133.692], [284.132, 129.945], [309.253, 217.08], [219.927, 212.543], [184.487, 292.772], [198.369, 439.6], [263.928, 289.053], [,], [297.652, 438.423], [184.487, 292.772], [,], [362.804, 339.772], [79.2547, 395.193]
[210.875, 9.9825], [215.702, 133.692], [147.74, 137.413], [135.199, 247.671], [215.702, 133.692], [284.132, 129.945], [309.253, 217.08], [219.927, 212.543], [184.487, 292.772], [198.369, 439.6], [263.928, 289.053], [,], [297.652, 438.423], [184.487, 292.772], [,], [362.804, 339.772], [79.2547, 395.193]
[211.638, 11.8242], [214.449, 134.487], [147.18, 138.188], [133.254, 247.984], [214.449, 134.487], [282.353, 130.752], [308.276, 218.325], [218.584, 212.764], [183.409, 292.229], [195.777, 440.165], [262.189, 288.752], [,], [295.582, 439.348], [183.409, 292.229], [,], [362.71, 328.955], [80.5056, 394.961]
[211.638, 11.8242], [214.449, 134.487], [147.18, 138.188], [133.254, 247.984], [214.449, 134.487], [282.353, 130.752], [308.276, 218.325], [218.584, 212.764], [183.409, 292.229], [195.777, 440.165], [262.189, 288.752], [,], [295.582, 439.348], [183.409, 292.229], [,], [362.71, 328.955], [80.5056, 394.961]
[210.482, 11.4898], [213.802, 134.627], [148.36, 138.185], [134.698, 246.579], [213.802, 134.627], [280.949, 130.978], [307.502, 220.668], [215.908, 211.904], [179.614, 290.542], [191.322, 440.319], [257.02, 288.665], [,], [293.753, 435.668], [179.614, 290.542], [,], [368.035, 334.978], [83.5248, 390.708]
[210.482, 11.4898], [213.802, 134.627], [148.36, 138.185], [134.698, 246.579], [213.802, 134.627], [280.949, 130.978], [307.502, 220.668], [215.908, 211.904], [179.614, 290.542], [191.322, 440.319], [257.02, 288.665], [,], [293.753, 435.668], [179.614, 290.542], [,], [368.035, 334.978], [83.5248, 390.708]
[208.405, 9.96279], [213.353, 134.412], [148.406, 137.8], [134.983, 245.957], [213.353, 134.412], [280.395, 130.916], [307.469, 221.543], [214.654, 211.189], [177.992, 289.135], [189.269, 440.725], [254.644, 287.979], [,], [292.02, 434.872], [177.992, 289.135], [,], [370.047, 331.03], [85.1966, 388.747]
[208.405, 9.96279], [213.353, 134.412], [148.406, 137.8], [134.983, 245.957], [213.353, 134.412], [280.395, 130.916], [307.469, 221.543], [214.654, 211.189], [177.992, 289.135], [189.269, 440.725], [254.644, 287.979], [,], [292.02, 434.872], [177.992, 289.135], [,], [370.047, 331.03], [85.1966, 388.747]
[206.923, 7.85409], [212.665, 133.154], [148.387, 136.615], [134.279, 245.246], [212.665, 133.154], [279.255, 129.569], [310.247, 221.683], [213.924, 210.293], [176.722, 288.387], [188.201, 440.684], [254.476, 287.453], [,], [290.09, 435.905], [176.722, 288.387], [,], [372.767, 331.324], [84.9781, 390.842]
[206.923, 7.85409], [212.665, 133.154], [148.387, 136.615], [134.279, 245.246], [212.665, 133.154], [279.255, 129.569], [310.247, 221.683], [213.924, 210.293], [176.722, 288.387], [188.201, 440.684], [254.476, 287.453], [,], [290.09, 435.905], [176.722, 288.387], [,], [372.767, 331.324], [84.9781, 390.842]
[204.444, 4.70338], [211.811, 131.911], [147.594, 135.82], [133.393, 243.8], [211.811, 131.911], [278.57, 127.846], [313.081, 221.133], [213.309, 209.485], [176.401, 288.147], [187.123, 440.085], [254.126, 287.001], [,], [286.822, 438.134], [176.401, 288.147], [,], [358.516, 291.872], [86.1599, 387.717]
[204.444, 4.70338], [211.811, 131.911], [147.594, 135.82], [133.393, 243.8], [211.811, 131.911], [278.57, 127.846], [313.081, 221.133], [213.309, 209.485], [176.401, 288.147], [187.123, 440.085], [254.126, 287.001], [,], [286.822, 438.134], [176.401, 288.147], [,], [358.516, 291.872], [86.1599, 387.717]
[205.577, 5.52965], [211.604, 130.415], [147.05, 134.163], [132.975, 242.915], [211.604, 130.415], [278.552, 126.528], [316.151, 218.996], [213.393, 209.086], [176.767, 288.574], [186.389, 439.919], [254.445, 287.456], [,], [283.407, 441.162], [176.767, 288.574], [,], [382.058, 326.652], [87.1929, 386.89]
[205.577, 5.52965], [211.604, 130.415], [147.05, 134.163], [132.975, 242.915], [211.604, 130.415], [278.552, 126.528], [316.151, 218.996], [213.393, 209.086], [176.767, 288.574], [186.389, 439.919], [254.445, 287.456], [,], [283.407, 441.162], [176.767, 288.574], [,], [382.058, 326.652], [87.1929, 386.89]
[203.523, 7.54045], [211.991, 129.696], [145.855, 133.489], [135.378, 241.191], [211.991, 129.696], [280.502, 125.766], [321.741, 216.215], [214.483, 209.051], [177.727, 288.779], [184.726, 440.782], [257.03, 287.525], [,], [281.937, 444.517], [177.727, 288.779], [,], [370.295, 286.486], [89.1271, 384.774]
[203.523, 7.54045], [211.991, 129.696], [145.855, 133.489], [135.378, 241.191], [211.991, 129.696], [280.502, 125.766], [321.741, 216.215], [214.483, 209.051], [177.727, 288.779], [184.726, 440.782], [257.03, 287.525], [,], [281.937, 444.517], [177.727, 288.779], [,], [370.295, 286.486], [89.1271, 384.774]
[200.808, 2.74012], [212.593, 129.594], [146.289, 133.561], [138.114, 240.154], [212.593, 129.594], [281.859, 125.45], [324.929, 215.65], [215.423, 208.989], [176.596, 288.015], [182.138, 442.411], [261.004, 287.269], [,], [281.545, 445.133], [176.596, 288.015], [,], [404.525, 325.872], [92.0923, 383.533]
[200.808, 2.74012], [212.593, 129.594], [146.289, 133.561], [138.114, 240.154], [212.593, 129.594], [281.859, 125.45], [324.929, 215.65], [215.423, 208.989], [176.596, 288.015], [182.138, 442.411], [261.004, 287.269], [,], [281.545, 445.133], [176.596, 288.015], [,], [404.525, 325.872], [92.0923, 383.533]
[197.615, -10.348], [212.99, 130.09], [147.957, 134.783], [139.38, 239.1], [212.99, 130.09], [282.528, 125.072], [327.746, 214.086], [215.277, 210.611], [174.967, 290.218], [178.979, 441.754], [262.009, 290.891], [200.644, 556.561], [283.741, 446.714], [174.967, 290.218], [,], [413.45, 321.778], [96.0345, 381.267]
[197.615, -10.348], [212.99, 130.09], [147.957, 134.783], [139.38, 239.1], [212.99, 130.09], [282.528, 125.072], [327.746, 214.086], [215.277, 210.611], [174.967, 290.218], [178.979, 441.754], [262.009, 290.891], [200.644, 556.561], [283.741, 446.714], [174.967, 290.218], [,], [413.45, 321.778], [96.0345, 381.267]
[197.388, -10.8458], [213.325, 132.401], [141.846, 141.327], [132.74, 244.755], [213.325, 132.401], [287.828, 123.098], [343.132, 224.098], [218.033, 214.5], [184.799, 302.03], [183.061, 441.647], [261.809, 296.075], [113.832, 362.083], [277.531, 454.685], [184.799, 302.03], [,], [394.1, 296.243], [93.191, 370.537]
[197.388, -10.8458], [213.325, 132.401], [141.846, 141.327], [132.74, 244.755], [213.325, 132.401], [287.828, 123.098], [343.132, 224.098], [218.033, 214.5], [184.799, 302.03], [183.061, 441.647], [261.809, 296.075], [113.832, 362.083], [277.531, 454.685], [184.799, 302.03], [,], [394.1, 296.243], [93.191, 370.537]
[196.998, -12.2277], [217.329, 126.811], [146.384, 134.568], [136.137, 240.7], [217.329, 126.811], [292.858, 118.552], [341.254, 222.736], [220.06, 210.392], [182.087, 297.045], [179.891, 440.5], [265.066, 293.969], [107.126, 368.17], [277.728, 453.677], [182.087, 297.045], [,], [391.261, 299.979], [100.055, 349.698]
[196.998, -12.2277], [217.329, 126.811], [146.384, 134.568], [136.137, 240.7], [217.329, 126.811], [292.858, 118.552], [341.254, 222.736], [220.06, 210.392], [182.087, 297.045], [179.891, 440.5], [265.066, 293.969], [107.126, 368.17], [277.728, 453.677], [182.087, 297.045], [,], [391.261, 299.979], [100.055, 349.698]
[200.335, -19.667], [213.631, 117.414], [138.363, 125.704], [139.524, 242.878], [213.631, 117.414], [293.889, 108.574], [355.218, 201.882], [218.348, 205.346], [179.235, 295.139], [176.629, 442.747], [268.561, 291.809], [96.6645, 379.065], [396.464, 358.943], [179.235, 295.139], [284.036, 595.674], [390.726, 291.115], [103.559, 350.965]
[200.335, -19.667], [213.631, 117.414], [138.363, 125.704], [139.524, 242.878], [213.631, 117.414], [293.889, 108.574], [355.218, 201.882], [218.348, 205.346], [179.235, 295.139], [176.629, 442.747], [268.561, 291.809], [96.6645, 379.065], [396.464, 358.943], [179.235, 295.139], [284.036, 595.674], [390.726, 291.115], [103.559, 350.965]
[202.267, -26.1042], [211.826, 110.61], [135.639, 118.969], [138.139, 239.051], [211.826, 110.61], [294.213, 101.571], [356.407, 199.546], [217.742, 202.337], [178.795, 293.585], [175.402, 443.19], [270.405, 291.782], [89.8778, 381.316], [435.904, 417.131], [178.795, 293.585], [,], [361.499, 289.145], [102.879, 349.824]
[202.267, -26.1042], [211.826, 110.61], [135.639, 118.969], [138.139, 239.051], [211.826, 110.61], [294.213, 101.571], [356.407, 199.546], [217.742, 202.337], [178.795, 293.585], [175.402, 443.19], [270.405, 291.782], [89.8778, 381.316], [435.904, 417.131], [178.795, 293.585], [,], [361.499, 289.145], [102.879, 349.824]
[203.51, -31.1825], [213.087, 106.51], [136.793, 113.226], [135.738, 226.69], [213.087, 106.51], [295.651, 99.2411], [357.61, 201.621], [218.699, 201.187], [178.466, 293.017], [174.263, 444.252], [272.007, 293.471], [93.8721, 390.2], [368.44, 391.906], [178.466, 293.017], [288.663, 602.912], [216.674, 363.723], [102.149, 353.636]
[203.51, -31.1825], [213.087, 106.51], [136.793, 113.226], [135.738, 226.69], [213.087, 106.51], [295.651, 99.2411], [357.61, 201.621], [218.699, 201.187], [178.466, 293.017], [174.263, 444.252], [272.007, 293.471], [93.8721, 390.2], [368.44, 391.906], [178.466, 293.017], [288.663, 602.912], [216.674, 363.723], [102.149, 353.636]
[203.732, -34.9805], [214.503, 104.731], [140.776, 109.733], [138.746, 220.666], [214.503, 104.731], [295.602, 99.2274], [338.639, 193.251], [216.876, 200.793], [175.321, 292.315], [170.862, 445.88], [265.56, 296.734], [89.408, 391.985], [407.426, 460.739], [175.321, 292.315], [,], [209.422, 367.936], [105.639, 349.463]
[203.732, -34.9805], [214.503, 104.731], [140.776, 109.733], [138.746, 220.666], [214.503, 104.731], [295.602, 99.2274], [338.639, 193.251], [216.876, 200.793], [175.321, 292.315], [170.862, 445.88], [265.56, 296.734], [89.408, 391.985], [407.426, 460.739], [175.321, 292.315], [,], [209.422, 367.936], [105.639, 349.463]
[203.71, -38.8967], [218.492, 91.5388], [149.736, 94.1901], [143.568, 213.285], [218.492, 91.5388], [295.461, 88.5706], [333.414, 190.224], [217.908, 193.97], [174.771, 287.558], [171.489, 444.161], [262.937, 297.922], [90.2884, 389.349], [386.385, 479.643], [174.771, 287.558], [,], [209.406, 365.813], [106.351, 348.936]
[203.71, -38.8967], [218.492, 91.5388], [149.736, 94.1901], [143.568, 213.285], [218.492, 91.5388], [295.461, 88.5706], [333.414, 190.224], [217.908, 193.97], [174.771, 287.558], [171.489, 444.161], [262.937, 297.922], [90.2884, 389.349], [386.385, 479.643], [174.771, 287.558], [,], [209.406, 365.813], [106.351, 348.936]
[202.603, -47.0127], [203.813, 65.1926], [154.226, 67.6211], [145.538, 194.902], [203.813, 65.1926], [263.038, 62.2921], [330.165, 204.867], [205.292, 181.35], [173.358, 277.924], [173.56, 434.667], [244.018, 300.246], [71.6202, 379.235], [361.702, 484.633], [173.358, 277.924], [,], [224.48, 360.511], [99.9953, 331.505]
[202.603, -47.0127], [203.813, 65.1926], [154.226, 67.6211], [145.538, 194.902], [203.813, 65.1926], [263.038, 62.2921], [330.165, 204.867], [205.292, 181.35], [173.358, 277.924], [173.56, 434.667], [244.018, 300.246], [71.6202, 379.235], [361.702, 484.633], [173.358, 277.924], [,], [224.48, 360.511], [99.9953, 331.505]
[204.485, -55.4246], [196.742, 31.7769], [165.027, 36.3602], [145.058, 161.956], [196.742, 31.7769], [235.036, 26.243], [243.309, 210.777], [192.992, 153.089], [162.903, 251.857], [163.84, 405.286], [220.751, 280.609], [60.6187, 353.069], [212.663, 480.708], [162.903, 251.857], [288.947, 653.64], [246.855, 415.151], [95.6176, 295.478]
[204.485, -55.4246], [196.742, 31.7769], [165.027, 36.3602], [145.058, 161.956], [196.742, 31.7769], [235.036, 26.243], [243.309, 210.777], [192.992, 153.089], [162.903, 251.857], [163.84, 405.286], [220.751, 280.609], [60.6187, 353.069], [212.663, 480.708], [162.903, 251.857], [288.947, 653.64], [246.855, 415.151], [95.6176, 295.478]
[207.023, -60.8937], [198.449, 35.6825], [160.871, 35.4961], [141.472, 152.535], [198.449, 35.6825], [243.151, 35.9041], [252.208, 220.242], [192.81, 151.858], [153.736, 241.22], [127.643, 343.061], [227.464, 277.118], [49.019, 359.193], [214.009, 455.698], [153.736, 241.22], [296.077, 653.614], [260.989, 441.818], [78.6987, 297.058]
[207.023, -60.8937], [198.449, 35.6825], [160.871, 35.4961], [141.472, 152.535], [198.449, 35.6825], [243.151, 35.9041], [252.208, 220.242], [192.81, 151.858], [153.736, 241.22], [127.643, 343.061], [227.464, 277.118], [49.019, 359.193], [214.009, 455.698], [153.736, 241.22], [296.077, 653.614], [260.989, 441.818], [78.6987, 297.058]
[,], [199.627, 38.5831], [153.26, 35.2256], [134.427, 146.298], [199.627, 38.5831], [253.885, 42.5121], [271.579, 225.632], [193.462, 153.189], [148.405, 240.168], [125.177, 341.368], [233.069, 275.94], [18.7315, 367.237], [215.519, 430.242], [148.405, 240.168], [303.616, 636.1], [233.412, 408.418], [66.7362, 286.662]
[,], [199.627, 38.5831], [153.26, 35.2256], [134.427, 146.298], [199.627, 38.5831], [253.885, 42.5121], [271.579, 225.632], [193.462, 153.189], [148.405, 240.168], [125.177, 341.368], [233.069, 275.94], [18.7315, 367.237], [215.519, 430.242], [148.405, 240.168], [303.616, 636.1], [233.412, 408.418], [66.7362, 286.662]
[,], [200.658, 43.838], [151.753, 37.8237], [130.395, 144.773], [200.658, 43.838], [257.33, 50.8076], [369.173, 240.07], [193.417, 155.499], [147.406, 239.046], [127.161, 341.589], [231.421, 275.045], [-3.68952, 376.393], [200.616, 378.945], [147.406, 239.046], [292.741, 620.065], [174.01, 394.679], [52.5076, 290.096]
[,], [200.658, 43.838], [151.753, 37.8237], [130.395, 144.773], [200.658, 43.838], [257.33, 50.8076], [369.173, 240.07], [193.417, 155.499], [147.406, 239.046], [127.161, 341.589], [231.421, 275.045], [-3.68952, 376.393], [200.616, 378.945], [147.406, 239.046], [292.741, 620.065], [174.01, 394.679], [52.5076, 290.096]
[203.193, -79.5158], [201.531, 47.1525], [153.113, 37.9644], [130.829, 143.12], [201.531, 47.1525], [257.559, 57.7848], [364.32, 239.489], [191.482, 158.671], [148.472, 241.125], [130.398, 345.177], [220.273, 276.951], [-9.50972, 381.96], [201.617, 372.737], [148.472, 241.125], [283.86, 599.67], [178.393, 397.057], [48.8069, 291.944]
[203.193, -79.5158], [201.531, 47.1525], [153.113, 37.9644], [130.829, 143.12], [201.531, 47.1525], [257.559, 57.7848], [364.32, 239.489], [191.482, 158.671], [148.472, 241.125], [130.398, 345.177], [220.273, 276.951], [-9.50972, 381.96], [201.617, 372.737], [148.472, 241.125], [283.86, 599.67], [178.393, 397.057], [48.8069, 291.944]
[204.487, -84.2229], [197.956, 46.6752], [146.085, 39.1001], [130.092, 149.98], [197.956, 46.6752], [258.052, 55.4514], [336.029, 232.862], [190.135, 156.679], [147.133, 240.07], [129.635, 345.75], [222.934, 272.664], [4.44554, 383.039], [206.266, 377.643], [147.133, 240.07], [287.056, 585.735], [190.961, 405.014], [200.897, 206.743]
[204.487, -84.2229], [197.956, 46.6752], [146.085, 39.1001], [130.092, 149.98], [197.956, 46.6752], [258.052, 55.4514], [336.029, 232.862], [190.135, 156.679], [147.133, 240.07], [129.635, 345.75], [222.934, 272.664], [4.44554, 383.039], [206.266, 377.643], [147.133, 240.07], [287.056, 585.735], [190.961, 405.014], [200.897, 206.743]
[205.834, -88.6357], [198.807, 44.4701], [148.421, 38.7174], [128.969, 153.945], [198.807, 44.4701], [257.635, 51.1864], [319.885, 227.262], [190.845, 155.294], [149.06, 241.012], [128.531, 349.021], [222.074, 271.975], [37.8101, 451.168], [178.425, 515.222], [149.06, 241.012], [,], [325.169, 435.954], [257.772, 246.001]
[205.834, -88.6357], [198.807, 44.4701], [148.421, 38.7174], [128.969, 153.945], [198.807, 44.4701], [257.635, 51.1864], [319.885, 227.262], [190.845, 155.294], [149.06, 241.012], [128.531, 349.021], [222.074, 271.975], [37.8101, 451.168], [178.425, 515.222], [149.06, 241.012], [,], [325.169, 435.954], [257.772, 246.001]
[205.774, -86.5996], [201.301, 49.1439], [150.929, 42.5891], [128.832, 153.648], [201.301, 49.1439], [259.382, 56.7018], [201.665, 252.698], [192.285, 157.406], [148.744, 241.248], [125.546, 350.861], [223.16, 271.889], [40.7015, 444.965], [200.272, 390.718], [148.744, 241.248], [278.662, 579.394], [307.909, 425.521], [209.304, 225.551]
[205.774, -86.5996], [201.301, 49.1439], [150.929, 42.5891], [128.832, 153.648], [201.301, 49.1439], [259.382, 56.7018], [201.665, 252.698], [192.285, 157.406], [148.744, 241.248], [125.546, 350.861], [223.16, 271.889], [40.7015, 444.965], [200.272, 390.718], [148.744, 241.248], [278.662, 579.394], [307.909, 425.521], [209.304, 225.551]
[201.567, -80.8827], [164.243, 112.923], [157.283, 125.199], [131.161, 203.525], [164.243, 112.923], [172.113, 99.0431], [188.435, 174.662], [174.258, 186.725], [173.816, 266.772], [146.011, 376.425], [197.023, 256.321], [68.8774, 458.811], [168.799, 360.599], [173.816, 266.772], [265.239, 547.289], [327.738, 361.431], [200.559, 306.472]
[201.567, -80.8827], [164.243, 112.923], [157.283, 125.199], [131.161, 203.525], [164.243, 112.923], [172.113, 99.0431], [188.435, 174.662], [174.258, 186.725], [173.816, 266.772], [146.011, 376.425], [197.023, 256.321], [68.8774, 458.811], [168.799, 360.599], [173.816, 266.772], [265.239, 547.289], [327.738, 361.431], [200.559, 306.472]
[193.681, -59.8555], [166.075, 118.931], [202.048, 126.641], [171.058, 194.89], [166.075, 118.931], [125.741, 110.286], [119.498, 224.293], [171.715, 189.539], [217.145, 262.609], [165.722, 312.82], [132.517, 262.757], [57.429, 410.819], [113.555, 367.363], [217.145, 262.609], [229.588, 530.549], [267.438, 367.168], [252.098, 284.443]
[193.681, -59.8555], [166.075, 118.931], [202.048, 126.641], [171.058, 194.89], [166.075, 118.931], [125.741, 110.286], [119.498, 224.293], [171.715, 189.539], [217.145, 262.609], [165.722, 312.82], [132.517, 262.757], [57.429, 410.819], [113.555, 367.363], [217.145, 262.609], [229.588, 530.549], [267.438, 367.168], [252.098, 284.443]
[200.933, -50.4271], [161.53, 120.635], [144.017, 125.309], [128.346, 204.035], [161.53, 120.635], [178.398, 116.133], [168.675, 366.737], [197.985, 212.743], [185.413, 324.492], [188.233, 364.251], [275.395, 279.284], [95.8031, 437.371], [163.374, 289.291], [185.413, 324.492], [264.215, 451.676], [292.341, 315.03], [59.7375, 367.071]
[200.933, -50.4271], [161.53, 120.635], [144.017, 125.309], [128.346, 204.035], [161.53, 120.635], [178.398, 116.133], [168.675, 366.737], [197.985, 212.743], [185.413, 324.492], [188.233, 364.251], [275.395, 279.284], [95.8031, 437.371], [163.374, 289.291], [185.413, 324.492], [264.215, 451.676], [292.341, 315.03], [59.7375, 367.071]
