[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[314.372, 39.4574], [315.372, 83.2057], [279.422, 83.8565], [268.468, 146.366], [315.372, 83.2057], [351.49, 82.5519], [360.782, 138.312], [315.772, 127.229], [296.072, 171.342], [291.65, 257.839], [336.319, 170.84], [280.224, 343.768], [306.194, 249.523], [296.072, 171.342], [263.213, 331.787], [358.421, 194.619], [269.337, 207.673]
[314.372, 39.4574], [315.372, 83.2057], [279.422, 83.8565], [268.468, 146.366], [315.372, 83.2057], [351.49, 82.5519], [360.782, 138.312], [315.772, 127.229], [296.072, 171.342], [291.65, 257.839], [336.319, 170.84], [280.224, 343.768], [306.194, 249.523], [296.072, 171.342], [263.213, 331.787], [358.421, 194.619], [269.337, 207.673]
[316.481, 39.197], [317.884, 83.0445], [281.873, 83.8669], [270.903, 145.645], [317.884, 83.0445], [354.02, 82.2193], [362.435, 137.691], [318.591, 127.121], [299.175, 171.387], [294.002, 258.135], [339.454, 170.638], [276.884, 348.156], [309.169, 249.688], [299.175, 171.387], [262.578, 332.77], [357.269, 193.863], [272.552, 206.616]
[316.481, 39.197], [317.884, 83.0445], [281.873, 83.8669], [270.903, 145.645], [317.884, 83.0445], [354.02, 82.2193], [362.435, 137.691], [318.591, 127.121], [299.175, 171.387], [294.002, 258.135], [339.454, 170.638], [276.884, 348.156], [309.169, 249.688], [299.175, 171.387], [262.578, 332.77], [357.269, 193.863], [272.552, 206.616]
[318.672, 38.958], [319.79, 83.1571], [283.648, 83.8191], [273.533, 145.515], [319.79, 83.1571], [356.013, 82.4935], [364.111, 138.762], [320.416, 127.48], [300.906, 171.801], [292.416, 258.429], [341.194, 171.173], [272.582, 350.295], [309.002, 249.533], [300.906, 171.801], [261.011, 333.414], [358.359, 193.559], [278.975, 205.455]
[318.672, 38.958], [319.79, 83.1571], [283.648, 83.8191], [273.533, 145.515], [319.79, 83.1571], [356.013, 82.4935], [364.111, 138.762], [320.416, 127.48], [300.906, 171.801], [292.416, 258.429], [341.194, 171.173], [272.582, 350.295], [309.002, 249.533], [300.906, 171.801], [261.011, 333.414], [358.359, 193.559], [278.975, 205.455]
[320.901, 38.2748], [322.328, 82.7074], [286.205, 83.7783], [276.771, 145.444], [322.328, 82.7074], [358.627, 81.6312], [366.411, 139.252], [323.255, 127.181], [302.945, 171.743], [294.005, 257.163], [345.463, 170.736], [270.792, 348.642], [321.316, 251.465], [302.945, 171.743], [289.537, 316.307], [356.975, 194.03], [287.136, 202.81]
[320.901, 38.2748], [322.328, 82.7074], [286.205, 83.7783], [276.771, 145.444], [322.328, 82.7074], [358.627, 81.6312], [366.411, 139.252], [323.255, 127.181], [302.945, 171.743], [294.005, 257.163], [345.463, 170.736], [270.792, 348.642], [321.316, 251.465], [302.945, 171.743], [289.537, 316.307], [356.975, 194.03], [287.136, 202.81]
[322.442, 39.1616], [325.002, 83.3451], [288.845, 85.2997], [280.569, 145.768], [325.002, 83.3451], [361.345, 81.3804], [369.06, 139.288], [326.97, 127.85], [306.64, 173.009], [291.859, 252.788], [351.268, 170.877], [278.741, 338.479], [333.433, 253.716], [306.64, 173.009], [305.404, 320.511], [357.921, 194.032], [294.197, 200.88]
[322.442, 39.1616], [325.002, 83.3451], [288.845, 85.2997], [280.569, 145.768], [325.002, 83.3451], [361.345, 81.3804], [369.06, 139.288], [326.97, 127.85], [306.64, 173.009], [291.859, 252.788], [351.268, 170.877], [278.741, 338.479], [333.433, 253.716], [306.64, 173.009], [305.404, 320.511], [357.921, 194.032], [294.197, 200.88]
[323.988, 39.2573], [326.908, 83.2468], [290.821, 85.7812], [283.378, 146.771], [326.908, 83.2468], [363.326, 80.6892], [372.899, 137.771], [329.259, 127.752], [310.174, 173.191], [292.377, 244.027], [353.125, 170.655], [280.995, 333.712], [340.141, 255.335], [310.174, 173.191], [315.572, 324.313], [362.254, 193.169], [300.199, 200.497]
[323.988, 39.2573], [326.908, 83.2468], [290.821, 85.7812], [283.378, 146.771], [326.908, 83.2468], [363.326, 80.6892], [372.899, 137.771], [329.259, 127.752], [310.174, 173.191], [292.377, 244.027], [353.125, 170.655], [280.995, 333.712], [340.141, 255.335], [310.174, 173.191], [315.572, 324.313], [362.254, 193.169], [300.199, 200.497]
[324.449, 38.4564], [327.423, 82.5429], [291.36, 85.5464], [285.611, 146.264], [327.423, 82.5429], [363.977, 79.4984], [375.802, 135.663], [330.027, 127.279], [311.923, 173.022], [291.466, 245.191], [353.459, 170.257], [282.216, 332.869], [344.072, 256.376], [311.923, 173.022], [322.678, 327.497], [372.361, 192.715], [302.113, 199.694]
[324.449, 38.4564], [327.423, 82.5429], [291.36, 85.5464], [285.611, 146.264], [327.423, 82.5429], [363.977, 79.4984], [375.802, 135.663], [330.027, 127.279], [311.923, 173.022], [291.466, 245.191], [353.459, 170.257], [282.216, 332.869], [344.072, 256.376], [311.923, 173.022], [322.678, 327.497], [372.361, 192.715], [302.113, 199.694]
[324.582, 37.387], [327.475, 81.2856], [291.342, 84.497], [286.201, 145.883], [327.475, 81.2856], [364.182, 78.0232], [377.155, 133.897], [330.115, 126.155], [312.237, 172.149], [290.898, 245.648], [353.419, 169.288], [282.307, 334.044], [346.618, 256.706], [312.237, 172.149], [328.045, 329.996], [377.534, 192.075], [302.487, 198.608]
[324.582, 37.387], [327.475, 81.2856], [291.342, 84.497], [286.201, 145.883], [327.475, 81.2856], [364.182, 78.0232], [377.155, 133.897], [330.115, 126.155], [312.237, 172.149], [290.898, 245.648], [353.419, 169.288], [282.307, 334.044], [346.618, 256.706], [312.237, 172.149], [328.045, 329.996], [377.534, 192.075], [302.487, 198.608]
[323.96, 36.3012], [327.216, 81.2349], [290.662, 84.3531], [286.636, 144.532], [327.216, 81.2349], [364.261, 78.0749], [378.242, 132.201], [330.08, 126.679], [312.503, 172.929], [291.376, 248.244], [353.464, 170.108], [283.647, 338.073], [348.537, 258.097], [312.503, 172.929], [332.543, 332.979], [379.236, 191.575], [301.222, 198.357]
[323.96, 36.3012], [327.216, 81.2349], [290.662, 84.3531], [286.636, 144.532], [327.216, 81.2349], [364.261, 78.0749], [378.242, 132.201], [330.08, 126.679], [312.503, 172.929], [291.376, 248.244], [353.464, 170.108], [283.647, 338.073], [348.537, 258.097], [312.503, 172.929], [332.543, 332.979], [379.236, 191.575], [301.222, 198.357]
[321.685, 34.7716], [325.432, 80.7649], [288.567, 84.0906], [284.502, 145.947], [325.432, 80.7649], [362.824, 77.3916], [378.679, 132.468], [328.657, 126.773], [311.89, 173.346], [291.79, 250.14], [351.902, 170.436], [282.202, 339.842], [348.322, 259.078], [311.89, 173.346], [334.611, 335.589], [380.268, 192.934], [301.379, 199.17]
[321.685, 34.7716], [325.432, 80.7649], [288.567, 84.0906], [284.502, 145.947], [325.432, 80.7649], [362.824, 77.3916], [378.679, 132.468], [328.657, 126.773], [311.89, 173.346], [291.79, 250.14], [351.902, 170.436], [282.202, 339.842], [348.322, 259.078], [311.89, 173.346], [334.611, 335.589], [380.268, 192.934], [301.379, 199.17]
[320.328, 34.4455], [324.108, 80.8107], [287.044, 84.1532], [282.703, 147.129], [324.108, 80.8107], [361.746, 77.4163], [378.057, 132.669], [327.32, 127.175], [310.426, 174.049], [292.778, 253.164], [350.677, 171.185], [280.108, 343.381], [348.045, 260.647], [310.426, 174.049], [336.274, 338.839], [382.243, 193.054], [301.935, 200.076]
[320.328, 34.4455], [324.108, 80.8107], [287.044, 84.1532], [282.703, 147.129], [324.108, 80.8107], [361.746, 77.4163], [378.057, 132.669], [327.32, 127.175], [310.426, 174.049], [292.778, 253.164], [350.677, 171.185], [280.108, 343.381], [348.045, 260.647], [310.426, 174.049], [336.274, 338.839], [382.243, 193.054], [301.935, 200.076]
[316.797, 33.4953], [320.582, 80.02], [283.332, 83.4394], [280.754, 147.203], [320.582, 80.02], [358.49, 76.5402], [376.132, 134.136], [323.736, 126.755], [307.369, 174.028], [291.436, 254.295], [346.478, 171.286], [278.919, 346.755], [344.548, 261.902], [307.369, 174.028], [334.517, 341.993], [384.842, 193.684], [302.87, 200.849]
[316.797, 33.4953], [320.582, 80.02], [283.332, 83.4394], [280.754, 147.203], [320.582, 80.02], [358.49, 76.5402], [376.132, 134.136], [323.736, 126.755], [307.369, 174.028], [291.436, 254.295], [346.478, 171.286], [278.919, 346.755], [344.548, 261.902], [307.369, 174.028], [334.517, 341.993], [384.842, 193.684], [302.87, 200.849]
[312.71, 32.5523], [317.371, 79.5557], [279.638, 83.5138], [276.699, 147.57], [317.371, 79.5557], [355.683, 75.5369], [375.401, 133.592], [321.294, 126.753], [304.383, 174.939], [291.05, 257.837], [346.093, 171.35], [280.024, 347.897], [344.638, 263.157], [304.383, 174.939], [335.986, 345.105], [,], [303.034, 199.6]
[312.71, 32.5523], [317.371, 79.5557], [279.638, 83.5138], [276.699, 147.57], [317.371, 79.5557], [355.683, 75.5369], [375.401, 133.592], [321.294, 126.753], [304.383, 174.939], [291.05, 257.837], [346.093, 171.35], [280.024, 347.897], [344.638, 263.157], [304.383, 174.939], [335.986, 345.105], [,], [303.034, 199.6]
[307.624, 30.2454], [312.756, 77.4882], [274.847, 82.2233], [271.021, 148.394], [312.756, 77.4882], [351.374, 72.6646], [371.801, 131.092], [317.305, 125.066], [301.251, 174.112], [286.504, 259.629], [342.543, 169.909], [278.963, 353.492], [341.453, 263.315], [301.251, 174.112], [334.052, 347.43], [,], [301.965, 198.409]
[307.624, 30.2454], [312.756, 77.4882], [274.847, 82.2233], [271.021, 148.394], [312.756, 77.4882], [351.374, 72.6646], [371.801, 131.092], [317.305, 125.066], [301.251, 174.112], [286.504, 259.629], [342.543, 169.909], [278.963, 353.492], [341.453, 263.315], [301.251, 174.112], [334.052, 347.43], [,], [301.965, 198.409]
[301.766, 25.8703], [307.512, 73.3204], [269.373, 78.7481], [264.882, 147.693], [307.512, 73.3204], [346.495, 67.7726], [364.885, 113.739], [312.508, 121.406], [296.715, 171.406], [282.44, 260.178], [338.441, 166.614], [278.075, 356.458], [337.621, 261.804], [296.715, 171.406], [331.304, 348.223], [377.362, 171.27], [298.57, 196.975]
[301.766, 25.8703], [307.512, 73.3204], [269.373, 78.7481], [264.882, 147.693], [307.512, 73.3204], [346.495, 67.7726], [364.885, 113.739], [312.508, 121.406], [296.715, 171.406], [282.44, 260.178], [338.441, 166.614], [278.075, 356.458], [337.621, 261.804], [296.715, 171.406], [331.304, 348.223], [377.362, 171.27], [298.57, 196.975]
[295.329, 21.5924], [301.498, 68.7952], [263.378, 75.369], [258.385, 144.763], [301.498, 68.7952], [340.589, 62.0541], [360.112, 118.577], [307.182, 116.858], [291.777, 167.786], [278.274, 259.82], [334.222, 161.816], [277.188, 349.833], [333.603, 258.852], [291.777, 167.786], [328.221, 347.603], [372.597, 179.279], [293.129, 194.981]
[295.329, 21.5924], [301.498, 68.7952], [263.378, 75.369], [258.385, 144.763], [301.498, 68.7952], [340.589, 62.0541], [360.112, 118.577], [307.182, 116.858], [291.777, 167.786], [278.274, 259.82], [334.222, 161.816], [277.188, 349.833], [333.603, 258.852], [291.777, 167.786], [328.221, 347.603], [372.597, 179.279], [293.129, 194.981]
[287.587, 18.7385], [294.002, 65.4342], [255.786, 73.0593], [250.052, 138.844], [294.002, 65.4342], [333.317, 57.5899], [356.216, 117.085], [300.23, 113.697], [285.492, 165.596], [273.316, 260.327], [327.805, 158.681], [276.578, 347.987], [327.343, 257.81], [285.492, 165.596], [322.807, 349.018], [,], [282.588, 192.535]
[287.587, 18.7385], [294.002, 65.4342], [255.786, 73.0593], [250.052, 138.844], [294.002, 65.4342], [333.317, 57.5899], [356.216, 117.085], [300.23, 113.697], [285.492, 165.596], [273.316, 260.327], [327.805, 158.681], [276.578, 347.987], [327.343, 257.81], [285.492, 165.596], [322.807, 349.018], [,], [282.588, 192.535]
[279.424, 15.678], [287.215, 62.8412], [248.733, 72.0114], [241.082, 134.776], [287.215, 62.8412], [326.836, 53.3997], [350.061, 113.35], [295.074, 111.49], [280.73, 164.929], [274.689, 262.388], [325.617, 155.922], [279.265, 347.624], [325.26, 256.989], [280.73, 164.929], [321.366, 350.466], [,], [271.085, 192.766]
[279.424, 15.678], [287.215, 62.8412], [248.733, 72.0114], [241.082, 134.776], [287.215, 62.8412], [326.836, 53.3997], [350.061, 113.35], [295.074, 111.49], [280.73, 164.929], [274.689, 262.388], [325.617, 155.922], [279.265, 347.624], [325.26, 256.989], [280.73, 164.929], [321.366, 350.466], [,], [271.085, 192.766]
[272.841, 12.9866], [281.076, 61.0623], [242.111, 70.4658], [232.931, 132.614], [281.076, 61.0623], [321.213, 51.376], [340.382, 114.366], [289.129, 110.455], [276.159, 164.454], [283.618, 260.04], [318.648, 155.83], [280.076, 345.49], [318.385, 258.392], [276.159, 164.454], [315.154, 353.651], [356.122, 180.043], [242.057, 192.079]
[272.841, 12.9866], [281.076, 61.0623], [242.111, 70.4658], [232.931, 132.614], [281.076, 61.0623], [321.213, 51.376], [340.382, 114.366], [289.129, 110.455], [276.159, 164.454], [283.618, 260.04], [318.648, 155.83], [280.076, 345.49], [318.385, 258.392], [276.159, 164.454], [315.154, 353.651], [356.122, 180.043], [242.057, 192.079]
[266.054, 11.0868], [275.258, 59.8394], [235.99, 70.0218], [225.181, 132.148], [275.258, 59.8394], [315.745, 49.341], [331.466, 114.663], [284.248, 109.888], [271.549, 164.979], [276.893, 254.702], [315.391, 155.363], [290.796, 341.091], [298.087, 246.294], [271.549, 164.979], [280.009, 355.44], [345.889, 181.639], [222.891, 192.36]
[266.054, 11.0868], [275.258, 59.8394], [235.99, 70.0218], [225.181, 132.148], [275.258, 59.8394], [315.745, 49.341], [331.466, 114.663], [284.248, 109.888], [271.549, 164.979], [276.893, 254.702], [315.391, 155.363], [290.796, 341.091], [298.087, 246.294], [271.549, 164.979], [280.009, 355.44], [345.889, 181.639], [222.891, 192.36]
[,], [272.093, 61.4939], [232.547, 71.5897], [219.737, 132.22], [272.093, 61.4939], [312.987, 51.0542], [325.852, 118.326], [280.485, 112.175], [266.711, 167.956], [274.946, 264.893], [311.595, 158.467], [295.573, 348.756], [292.768, 250.098], [266.711, 167.956], [281.909, 352.779], [339.03, 186.532], [212.959, 192.277]
[,], [272.093, 61.4939], [232.547, 71.5897], [219.737, 132.22], [272.093, 61.4939], [312.987, 51.0542], [325.852, 118.326], [280.485, 112.175], [266.711, 167.956], [274.946, 264.893], [311.595, 158.467], [295.573, 348.756], [292.768, 250.098], [266.711, 167.956], [281.909, 352.779], [339.03, 186.532], [212.959, 192.277]
[,], [269.277, 63.629], [229.56, 73.2934], [217.171, 132.564], [269.277, 63.629], [310.567, 53.5817], [321.108, 122.769], [276.572, 115.325], [260.604, 171.921], [267.964, 277.137], [307.777, 162.854], [287.843, 367.732], [287.349, 257.093], [260.604, 171.921], [277.837, 347.736], [333.189, 192.422], [207.268, 192.6]
[,], [269.277, 63.629], [229.56, 73.2934], [217.171, 132.564], [269.277, 63.629], [310.567, 53.5817], [321.108, 122.769], [276.572, 115.325], [260.604, 171.921], [267.964, 277.137], [307.777, 162.854], [287.843, 367.732], [287.349, 257.093], [260.604, 171.921], [277.837, 347.736], [333.189, 192.422], [207.268, 192.6]
[,], [265.646, 61.611], [225.581, 70.7798], [216.255, 134.163], [265.646, 61.611], [307.44, 52.0465], [316.052, 122.892], [272.036, 114.41], [254.55, 171.687], [260.647, 278.419], [302.986, 163.307], [278.829, 371.433], [280.254, 258.841], [254.55, 171.687], [270.951, 341.046], [327.133, 193.995], [204.363, 195.844]
[,], [265.646, 61.611], [225.581, 70.7798], [216.255, 134.163], [265.646, 61.611], [307.44, 52.0465], [316.052, 122.892], [272.036, 114.41], [254.55, 171.687], [260.647, 278.419], [302.986, 163.307], [278.829, 371.433], [280.254, 258.841], [254.55, 171.687], [270.951, 341.046], [327.133, 193.995], [204.363, 195.844]
[,], [263.314, 59.9621], [222.372, 68.4316], [213.75, 135.304], [263.314, 59.9621], [306.044, 51.123], [313.089, 123.654], [268.618, 113.883], [250.014, 171.8], [255.077, 280.779], [298.502, 164.49], [271.777, 376.706], [275.46, 260.935], [250.014, 171.8], [266.25, 342.836], [323.245, 196.317], [205.328, 201.231]
[,], [263.314, 59.9621], [222.372, 68.4316], [213.75, 135.304], [263.314, 59.9621], [306.044, 51.123], [313.089, 123.654], [268.618, 113.883], [250.014, 171.8], [255.077, 280.779], [298.502, 164.49], [271.777, 376.706], [275.46, 260.935], [250.014, 171.8], [266.25, 342.836], [323.245, 196.317], [205.328, 201.231]
[,], [259.798, 55.4936], [218.207, 63.377], [211.038, 133.259], [259.798, 55.4936], [303.414, 47.2264], [316.341, 123.774], [263.198, 110.746], [242.622, 169.659], [259.908, 277.211], [291.307, 163.474], [275.483, 360], [271.012, 263.344], [242.622, 169.659], [262.41, 341.829], [326.108, 197.041], [213.288, 203.51]
[,], [259.798, 55.4936], [218.207, 63.377], [211.038, 133.259], [259.798, 55.4936], [303.414, 47.2264], [316.341, 123.774], [263.198, 110.746], [242.622, 169.659], [259.908, 277.211], [291.307, 163.474], [275.483, 360], [271.012, 263.344], [242.622, 169.659], [262.41, 341.829], [326.108, 197.041], [213.288, 203.51]
[,], [257.795, 52.513], [214.861, 60.9776], [207.969, 130.58], [257.795, 52.513], [302.783, 43.6432], [318.222, 116.675], [261.518, 108.993], [240.714, 169.666], [258.456, 281.119], [290.538, 162.886], [282.004, 356.453], [274.256, 270.436], [240.714, 169.666], [266.591, 340.312], [328.465, 192.612], [213.672, 203.801]
[,], [257.795, 52.513], [214.861, 60.9776], [207.969, 130.58], [257.795, 52.513], [302.783, 43.6432], [318.222, 116.675], [261.518, 108.993], [240.714, 169.666], [258.456, 281.119], [290.538, 162.886], [282.004, 356.453], [274.256, 270.436], [240.714, 169.666], [266.591, 340.312], [328.465, 192.612], [213.672, 203.801]
[,], [253.612, 49.9332], [210.42, 60.4792], [205.912, 128.899], [253.612, 49.9332], [299.114, 38.823], [317.633, 112.564], [259.034, 107.632], [240.352, 170.534], [255.158, 288.008], [289.448, 161.96], [278.033, 373.323], [269.804, 276.994], [240.352, 170.534], [265.497, 339.274], [327.296, 191.344], [208.822, 206.483]
[,], [253.612, 49.9332], [210.42, 60.4792], [205.912, 128.899], [253.612, 49.9332], [299.114, 38.823], [317.633, 112.564], [259.034, 107.632], [240.352, 170.534], [255.158, 288.008], [289.448, 161.96], [278.033, 373.323], [269.804, 276.994], [240.352, 170.534], [265.497, 339.274], [327.296, 191.344], [208.822, 206.483]
[,], [249.964, 47.3133], [206.572, 59.4927], [202.927, 137.824], [249.964, 47.3133], [295.945, 34.4075], [316.703, 106.818], [256.55, 106.347], [238.405, 171.456], [244.755, 289.958], [288.926, 161.267], [296.209, 362.712], [269.835, 282.855], [238.405, 171.456], [264.829, 340.812], [324.392, 187.94], [,]
[,], [249.964, 47.3133], [206.572, 59.4927], [202.927, 137.824], [249.964, 47.3133], [295.945, 34.4075], [316.703, 106.818], [256.55, 106.347], [238.405, 171.456], [244.755, 289.958], [288.926, 161.267], [296.209, 362.712], [269.835, 282.855], [238.405, 171.456], [264.829, 340.812], [324.392, 187.94], [,]
[,], [248.502, 45.6832], [204.171, 56.3403], [198.919, 136.279], [248.502, 45.6832], [295.645, 34.3497], [316.437, 101.029], [253.158, 106.851], [231.014, 173.034], [236.209, 296.799], [285.742, 164.467], [286.223, 379.483], [256.72, 288.546], [231.014, 173.034], [261.893, 343.631], [321.422, 184.59], [,]
[,], [248.502, 45.6832], [204.171, 56.3403], [198.919, 136.279], [248.502, 45.6832], [295.645, 34.3497], [316.437, 101.029], [253.158, 106.851], [231.014, 173.034], [236.209, 296.799], [285.742, 164.467], [286.223, 379.483], [256.72, 288.546], [231.014, 173.034], [261.893, 343.631], [321.422, 184.59], [,]
[,], [246.806, 45.0041], [201.058, 52.9141], [194.625, 134.251], [246.806, 45.0041], [295.489, 36.5865], [315.853, 100.43], [248.591, 108.471], [222.457, 174.835], [226.621, 301.101], [279.384, 169.783], [272.813, 389.576], [228.436, 287.938], [222.457, 174.835], [254.423, 345.586], [318.116, 186.977], [,]
[,], [246.806, 45.0041], [201.058, 52.9141], [194.625, 134.251], [246.806, 45.0041], [295.489, 36.5865], [315.853, 100.43], [248.591, 108.471], [222.457, 174.835], [226.621, 301.101], [279.384, 169.783], [272.813, 389.576], [228.436, 287.938], [222.457, 174.835], [254.423, 345.586], [318.116, 186.977], [,]
[,], [241.396, 44.4522], [194.635, 50.9863], [188.133, 133.218], [241.396, 44.4522], [291.221, 37.49], [316.517, 88.2997], [241.9, 109.887], [213.971, 176.933], [217.314, 305.56], [271.943, 173.826], [259.931, 399.362], [197.355, 267.185], [213.971, 176.933], [255.645, 335.405], [300.102, 167.358], [,]
[,], [241.396, 44.4522], [194.635, 50.9863], [188.133, 133.218], [241.396, 44.4522], [291.221, 37.49], [316.517, 88.2997], [241.9, 109.887], [213.971, 176.933], [217.314, 305.56], [271.943, 173.826], [259.931, 399.362], [197.355, 267.185], [213.971, 176.933], [255.645, 335.405], [300.102, 167.358], [,]
[,], [234.577, 44.4451], [187.304, 51.8965], [184.783, 135.657], [234.577, 44.4451], [285.103, 36.481], [307.918, 83.8155], [236.017, 111.377], [210.299, 180.157], [212.983, 311.567], [265.66, 176.487], [252.074, 410.548], [190.516, 282.054], [210.299, 180.157], [257.927, 319.256], [288.777, 152.738], [,]
[,], [234.577, 44.4451], [187.304, 51.8965], [184.783, 135.657], [234.577, 44.4451], [285.103, 36.481], [307.918, 83.8155], [236.017, 111.377], [210.299, 180.157], [212.983, 311.567], [265.66, 176.487], [252.074, 410.548], [190.516, 282.054], [210.299, 180.157], [257.927, 319.256], [288.777, 152.738], [,]
[,], [228.406, 45.2923], [179.858, 53.2684], [176.516, 138.078], [228.406, 45.2923], [280.251, 36.7744], [299.595, 79.1954], [230.686, 113.806], [205.398, 184.411], [207.57, 318.995], [261.568, 180.239], [243.598, 423.077], [180.061, 290.987], [205.398, 184.411], [257.487, 294.315], [275.24, 138.667], [,]
[,], [228.406, 45.2923], [179.858, 53.2684], [176.516, 138.078], [228.406, 45.2923], [280.251, 36.7744], [299.595, 79.1954], [230.686, 113.806], [205.398, 184.411], [207.57, 318.995], [261.568, 180.239], [243.598, 423.077], [180.061, 290.987], [205.398, 184.411], [257.487, 294.315], [275.24, 138.667], [,]
[,], [220.41, 43.4263], [170.511, 51.5878], [167.819, 137.123], [220.41, 43.4263], [273.613, 34.7242], [291.487, 76.5055], [223.151, 113.58], [196.468, 185.958], [198.239, 323.557], [256.43, 181.403], [231.672, 432.598], [176.995, 301.048], [196.468, 185.958], [273.208, 283.546], [263.63, 130.364], [,]
[,], [220.41, 43.4263], [170.511, 51.5878], [167.819, 137.123], [220.41, 43.4263], [273.613, 34.7242], [291.487, 76.5055], [223.151, 113.58], [196.468, 185.958], [198.239, 323.557], [256.43, 181.403], [231.672, 432.598], [176.995, 301.048], [196.468, 185.958], [273.208, 283.546], [263.63, 130.364], [,]
[,], [210.685, 45.1662], [159.297, 53.4613], [154.932, 135.193], [210.685, 45.1662], [265.364, 36.3399], [282.321, 76.6821], [213.702, 116.961], [185.967, 191.215], [187.426, 332.483], [248.621, 186.389], [218.697, 446.508], [179.374, 315.478], [185.967, 191.215], [285, 299.529], [255.571, 130.153], [,]
[,], [210.685, 45.1662], [159.297, 53.4613], [154.932, 135.193], [210.685, 45.1662], [265.364, 36.3399], [282.321, 76.6821], [213.702, 116.961], [185.967, 191.215], [187.426, 332.483], [248.621, 186.389], [218.697, 446.508], [179.374, 315.478], [185.967, 191.215], [285, 299.529], [255.571, 130.153], [,]
[,], [196.644, 42.6219], [142.589, 50.5101], [147.316, 139.828], [196.644, 42.6219], [253.777, 34.2844], [270.986, 77.9614], [199.665, 116.783], [169.658, 193.48], [170.886, 339.912], [236.849, 188.662], [200.769, 460.027], [167.662, 323.639], [169.658, 193.48], [283.819, 293.959], [252.287, 141.619], [188.391, 214.178]
[,], [196.644, 42.6219], [142.589, 50.5101], [147.316, 139.828], [196.644, 42.6219], [253.777, 34.2844], [270.986, 77.9614], [199.665, 116.783], [169.658, 193.48], [170.886, 339.912], [236.849, 188.662], [200.769, 460.027], [167.662, 323.639], [169.658, 193.48], [283.819, 293.959], [252.287, 141.619], [188.391, 214.178]
[,], [184.267, 42.1103], [126.947, 48.6232], [137.027, 144.234], [184.267, 42.1103], [244.211, 35.2994], [259.56, 93.9949], [187.055, 118.796], [154.436, 197.42], [155.467, 348.629], [226.23, 193.474], [183.886, 474.381], [156.58, 336.073], [154.436, 197.42], [263.888, 299.069], [247.773, 180.899], [178.641, 223.894]
[,], [184.267, 42.1103], [126.947, 48.6232], [137.027, 144.234], [184.267, 42.1103], [244.211, 35.2994], [259.56, 93.9949], [187.055, 118.796], [154.436, 197.42], [155.467, 348.629], [226.23, 193.474], [183.886, 474.381], [156.58, 336.073], [154.436, 197.42], [263.888, 299.069], [247.773, 180.899], [178.641, 223.894]
[,], [171.267, 41.384], [110.363, 46.7769], [123.203, 147.66], [171.267, 41.384], [234.041, 35.8254], [249.863, 111.96], [174.264, 120.218], [139.389, 200.971], [140.256, 357.243], [215.852, 197.157], [167.314, 488.796], [136.343, 340.675], [139.389, 200.971], [233.38, 298.389], [232.319, 208.114], [164.917, 232.731]
[,], [171.267, 41.384], [110.363, 46.7769], [123.203, 147.66], [171.267, 41.384], [234.041, 35.8254], [249.863, 111.96], [174.264, 120.218], [139.389, 200.971], [140.256, 357.243], [215.852, 197.157], [167.314, 488.796], [136.343, 340.675], [139.389, 200.971], [233.38, 298.389], [232.319, 208.114], [164.917, 232.731]
[,], [155.522, 39.4793], [95.9096, 48.6909], [109.394, 152.23], [155.522, 39.4793], [217.926, 29.8364], [238.677, 122.449], [160.801, 119.746], [129.916, 203.838], [130.634, 364.088], [203.309, 196.956], [155.943, 500.598], [141.286, 351.461], [129.916, 203.838], [196.942, 284.125], [207.375, 213.537], [150.012, 241.201]
[,], [155.522, 39.4793], [95.9096, 48.6909], [109.394, 152.23], [155.522, 39.4793], [217.926, 29.8364], [238.677, 122.449], [160.801, 119.746], [129.916, 203.838], [130.634, 364.088], [203.309, 196.956], [155.943, 500.598], [141.286, 351.461], [129.916, 203.838], [196.942, 284.125], [207.375, 213.537], [150.012, 241.201]
[,], [138.929, 37.9687], [82.0106, 51.6055], [94.9475, 156.444], [138.929, 37.9687], [199.509, 23.4547], [227.544, 125.314], [146.424, 118.608], [118.872, 205.742], [119.466, 369.215], [190.529, 194.841], [143.107, 510.059], [136.935, 361.17], [118.872, 205.742], [268.612, 253.553], [178.429, 207.008], [133.786, 248.397]
[,], [138.929, 37.9687], [82.0106, 51.6055], [94.9475, 156.444], [138.929, 37.9687], [199.509, 23.4547], [227.544, 125.314], [146.424, 118.608], [118.872, 205.742], [119.466, 369.215], [190.529, 194.841], [143.107, 510.059], [136.935, 361.17], [118.872, 205.742], [268.612, 253.553], [178.429, 207.008], [133.786, 248.397]
[,], [124.52, 34.0996], [67.9469, 49.6491], [79.8946, 156.532], [124.52, 34.0996], [185.109, 17.4461], [215.257, 123.837], [132.38, 115.796], [105.231, 205.365], [105.726, 372.757], [177.068, 192.685], [128.008, 518.483], [132.615, 366.678], [105.231, 205.365], [283.507, 280.633], [149.597, 202.548], [117.002, 252.074]
[,], [124.52, 34.0996], [67.9469, 49.6491], [79.8946, 156.532], [124.52, 34.0996], [185.109, 17.4461], [215.257, 123.837], [132.38, 115.796], [105.231, 205.365], [105.726, 372.757], [177.068, 192.685], [128.008, 518.483], [132.615, 366.678], [105.231, 205.365], [283.507, 280.633], [149.597, 202.548], [117.002, 252.074]
