-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0,0,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10702,0.830266,1.992
0.437,0.17,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.10035,0.825264,1.98
0.422,0.189,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-1.09424,0.820679,1.969
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
-0.959604,0.46914,4.093
0.411,0.188,0
