[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[276.313, 37.1927], [276.374, 84.753], [246.17, 85.9467], [204.538, 114.485], [276.374, 84.753], [306.917, 83.5458], [339.47, 116.098], [276.286, 126.945], [256.947, 170.051], [254.697, 252.916], [295.586, 169.126], [251.409, 333.397], [300.125, 254.345], [256.947, 170.051], [301.496, 328.876], [363.022, 63.8305], [175.767, 56.8502]
[276.313, 37.1927], [276.374, 84.753], [246.17, 85.9467], [204.538, 114.485], [276.374, 84.753], [306.917, 83.5458], [339.47, 116.098], [276.286, 126.945], [256.947, 170.051], [254.697, 252.916], [295.586, 169.126], [251.409, 333.397], [300.125, 254.345], [256.947, 170.051], [301.496, 328.876], [363.022, 63.8305], [175.767, 56.8502]
[275.864, 37.111], [275.453, 86.3719], [245.625, 87.2575], [205.569, 118.935], [275.453, 86.3719], [305.528, 85.4789], [341.166, 117.708], [275.387, 129.061], [257.001, 172.496], [254.271, 255.473], [293.733, 171.838], [251.653, 335.944], [299.989, 253.874], [257.001, 172.496], [301.483, 326.934], [376.343, 75.5407], [156.762, 71.9995]
[275.864, 37.111], [275.453, 86.3719], [245.625, 87.2575], [205.569, 118.935], [275.453, 86.3719], [305.528, 85.4789], [341.166, 117.708], [275.387, 129.061], [257.001, 172.496], [254.271, 255.473], [293.733, 171.838], [251.653, 335.944], [299.989, 253.874], [257.001, 172.496], [301.483, 326.934], [376.343, 75.5407], [156.762, 71.9995]
[274.957, 37.1984], [271.642, 87.545], [240.528, 89.4272], [204.291, 125.519], [271.642, 87.545], [302.994, 85.6484], [339.289, 122.191], [273.109, 130.264], [256.513, 174.217], [254.032, 256.41], [292.741, 172.404], [251.726, 336.34], [298.507, 254.929], [256.513, 174.217], [301.742, 326.941], [386.447, 101.911], [139.916, 98.5918]
[274.957, 37.1984], [271.642, 87.545], [240.528, 89.4272], [204.291, 125.519], [271.642, 87.545], [302.994, 85.6484], [339.289, 122.191], [273.109, 130.264], [256.513, 174.217], [254.032, 256.41], [292.741, 172.404], [251.726, 336.34], [298.507, 254.929], [256.513, 174.217], [301.742, 326.941], [386.447, 101.911], [139.916, 98.5918]
[274.318, 37.367], [272.103, 87.3159], [241.484, 88.9657], [208.326, 129.196], [272.103, 87.3159], [302.967, 85.653], [331.188, 124.447], [273.213, 130.376], [256.274, 174.564], [253.87, 256.979], [292.475, 173.018], [251.635, 336.6], [298.048, 256.372], [256.274, 174.564], [300.437, 326.371], [387.817, 137.667], [157.433, 137.333]
[274.318, 37.367], [272.103, 87.3159], [241.484, 88.9657], [208.326, 129.196], [272.103, 87.3159], [302.967, 85.653], [331.188, 124.447], [273.213, 130.376], [256.274, 174.564], [253.87, 256.979], [292.475, 173.018], [251.635, 336.6], [298.048, 256.372], [256.274, 174.564], [300.437, 326.371], [387.817, 137.667], [157.433, 137.333]
[273.706, 37.561], [271.248, 87.453], [240.871, 88.9173], [212.096, 134.481], [271.248, 87.453], [301.885, 85.9762], [326.014, 125.996], [272, 130.915], [253.686, 175.454], [252.609, 257.179], [291.933, 174.078], [252.459, 335.859], [297.654, 258.141], [253.686, 175.454], [303.202, 331.998], [356.126, 153.561], [162.914, 168.027]
[273.706, 37.561], [271.248, 87.453], [240.871, 88.9173], [212.096, 134.481], [271.248, 87.453], [301.885, 85.9762], [326.014, 125.996], [272, 130.915], [253.686, 175.454], [252.609, 257.179], [291.933, 174.078], [252.459, 335.859], [297.654, 258.141], [253.686, 175.454], [303.202, 331.998], [356.126, 153.561], [162.914, 168.027]
[271.964, 39.051], [270.408, 87.0772], [240.342, 88.556], [215.82, 139.353], [270.408, 87.0772], [300.74, 85.5852], [322.088, 128.198], [271.161, 130.952], [252.386, 175.929], [252.37, 263.339], [291.568, 174.506], [253.193, 339.585], [297.452, 259.323], [252.386, 175.929], [299.354, 333.771], [348.115, 161.236], [169.642, 182.144]
[271.964, 39.051], [270.408, 87.0772], [240.342, 88.556], [215.82, 139.353], [270.408, 87.0772], [300.74, 85.5852], [322.088, 128.198], [271.161, 130.952], [252.386, 175.929], [252.37, 263.339], [291.568, 174.506], [253.193, 339.585], [297.452, 259.323], [252.386, 175.929], [299.354, 333.771], [348.115, 161.236], [169.642, 182.144]
[270.199, 39.1673], [269.713, 87.7853], [239.264, 89.0764], [222.827, 141.057], [269.713, 87.7853], [300.411, 86.4838], [319.143, 137.05], [270.291, 131.858], [250.543, 176.937], [251.185, 263.621], [291.313, 175.688], [253.09, 337.252], [297.575, 260.956], [250.543, 176.937], [300.419, 332.743], [329.115, 169.826], [202.804, 196.703]
[270.199, 39.1673], [269.713, 87.7853], [239.264, 89.0764], [222.827, 141.057], [269.713, 87.7853], [300.411, 86.4838], [319.143, 137.05], [270.291, 131.858], [250.543, 176.937], [251.185, 263.621], [291.313, 175.688], [253.09, 337.252], [297.575, 260.956], [250.543, 176.937], [300.419, 332.743], [329.115, 169.826], [202.804, 196.703]
[270.078, 38.8517], [269.037, 88.9019], [238.754, 90.3032], [228.405, 145.965], [269.037, 88.9019], [299.59, 87.4881], [310.95, 142.23], [269.739, 132.654], [249.815, 177.418], [250.544, 263.719], [291.202, 176.034], [251.868, 337.413], [295.328, 261.219], [249.815, 177.418], [298.56, 327.33], [293.807, 191.359], [232.474, 192.053]
[270.078, 38.8517], [269.037, 88.9019], [238.754, 90.3032], [228.405, 145.965], [269.037, 88.9019], [299.59, 87.4881], [310.95, 142.23], [269.739, 132.654], [249.815, 177.418], [250.544, 263.719], [291.202, 176.034], [251.868, 337.413], [295.328, 261.219], [249.815, 177.418], [298.56, 327.33], [293.807, 191.359], [232.474, 192.053]
[269.696, 38.7584], [268.55, 89.1153], [238.587, 90.6557], [230.042, 146.719], [268.55, 89.1153], [298.811, 87.5598], [307.548, 145.239], [269.363, 132.661], [249.667, 177.258], [250.327, 264.096], [290.837, 175.732], [252.061, 336.98], [294.077, 260.92], [249.667, 177.258], [299.577, 328.6], [295.092, 191.364], [228.73, 195.455]
[269.696, 38.7584], [268.55, 89.1153], [238.587, 90.6557], [230.042, 146.719], [268.55, 89.1153], [298.811, 87.5598], [307.548, 145.239], [269.363, 132.661], [249.667, 177.258], [250.327, 264.096], [290.837, 175.732], [252.061, 336.98], [294.077, 260.92], [249.667, 177.258], [299.577, 328.6], [295.092, 191.364], [228.73, 195.455]
[267.501, 38.3914], [268.152, 89.2972], [238.253, 90.7077], [230.136, 146.264], [268.152, 89.2972], [298.44, 87.8684], [306.921, 145.52], [268.318, 132.43], [249.266, 176.448], [249.76, 263.672], [287.862, 175.345], [251.78, 336.779], [294.863, 261.217], [249.266, 176.448], [299.615, 327.881], [304.241, 190.91], [219.676, 209.297]
[267.501, 38.3914], [268.152, 89.2972], [238.253, 90.7077], [230.136, 146.264], [268.152, 89.2972], [298.44, 87.8684], [306.921, 145.52], [268.318, 132.43], [249.266, 176.448], [249.76, 263.672], [287.862, 175.345], [251.78, 336.779], [294.863, 261.217], [249.266, 176.448], [299.615, 327.881], [304.241, 190.91], [219.676, 209.297]
[264.851, 37.5413], [266.477, 89.7227], [235.433, 91.7999], [227.203, 144.037], [266.477, 89.7227], [297.957, 87.6162], [309.082, 143.905], [267.441, 132.36], [249.109, 176.23], [249.339, 263.46], [287.884, 174.377], [251.525, 337.573], [293.63, 259.592], [249.109, 176.23], [300.149, 328.161], [320.33, 176.52], [207.663, 204.204]
[264.851, 37.5413], [266.477, 89.7227], [235.433, 91.7999], [227.203, 144.037], [266.477, 89.7227], [297.957, 87.6162], [309.082, 143.905], [267.441, 132.36], [249.109, 176.23], [249.339, 263.46], [287.884, 174.377], [251.525, 337.573], [293.63, 259.592], [249.109, 176.23], [300.149, 328.161], [320.33, 176.52], [207.663, 204.204]
[263.262, 37.6359], [264.178, 88.2823], [233.834, 91.0513], [224.579, 140.893], [264.178, 88.2823], [295.044, 85.4657], [311.227, 136.154], [265.809, 131.203], [248.841, 175.647], [248.806, 263.104], [286.254, 173.132], [251.23, 337.829], [292.87, 258.911], [248.841, 175.647], [300.324, 327.716], [328.884, 169.434], [198.122, 195.139]
[263.262, 37.6359], [264.178, 88.2823], [233.834, 91.0513], [224.579, 140.893], [264.178, 88.2823], [295.044, 85.4657], [311.227, 136.154], [265.809, 131.203], [248.841, 175.647], [248.806, 263.104], [286.254, 173.132], [251.23, 337.829], [292.87, 258.911], [248.841, 175.647], [300.324, 327.716], [328.884, 169.434], [198.122, 195.139]
[261.901, 37.0939], [262.682, 88.5425], [230.97, 90.8841], [221.251, 140.79], [262.682, 88.5425], [294.86, 86.1665], [310.128, 133.572], [263.81, 130.065], [245.519, 172.97], [248.417, 263.789], [284.547, 170.832], [250.634, 339.129], [290.834, 257.365], [245.519, 172.97], [300.568, 327.019], [329.632, 167.328], [190.301, 198.17]
[261.901, 37.0939], [262.682, 88.5425], [230.97, 90.8841], [221.251, 140.79], [262.682, 88.5425], [294.86, 86.1665], [310.128, 133.572], [263.81, 130.065], [245.519, 172.97], [248.417, 263.789], [284.547, 170.832], [250.634, 339.129], [290.834, 257.365], [245.519, 172.97], [300.568, 327.019], [329.632, 167.328], [190.301, 198.17]
[260.806, 36.9129], [260.668, 87.8557], [228.904, 90.1966], [215.343, 141.843], [260.668, 87.8557], [292.865, 85.4828], [308.775, 132.969], [261.877, 129.4], [242.956, 172.407], [247.708, 263.669], [283.41, 170.142], [250.785, 338.817], [291.498, 254.906], [242.956, 172.407], [300.094, 327.823], [328.875, 166.506], [188.606, 192.504]
[260.806, 36.9129], [260.668, 87.8557], [228.904, 90.1966], [215.343, 141.843], [260.668, 87.8557], [292.865, 85.4828], [308.775, 132.969], [261.877, 129.4], [242.956, 172.407], [247.708, 263.669], [283.41, 170.142], [250.785, 338.817], [291.498, 254.906], [242.956, 172.407], [300.094, 327.823], [328.875, 166.506], [188.606, 192.504]
[259.092, 36.4291], [257.865, 87.549], [226.662, 89.9552], [214.629, 140.36], [257.865, 87.549], [289.492, 85.1101], [307.702, 132.937], [259.187, 128.854], [239.654, 171.717], [240.342, 259.946], [281.573, 169.232], [249.863, 337.811], [290.758, 254.495], [239.654, 171.717], [298.781, 324.506], [322.74, 167.588], [193.23, 193.631]
[259.092, 36.4291], [257.865, 87.549], [226.662, 89.9552], [214.629, 140.36], [257.865, 87.549], [289.492, 85.1101], [307.702, 132.937], [259.187, 128.854], [239.654, 171.717], [240.342, 259.946], [281.573, 169.232], [249.863, 337.811], [290.758, 254.495], [239.654, 171.717], [298.781, 324.506], [322.74, 167.588], [193.23, 193.631]
[255.245, 37.8161], [255.838, 86.978], [224.639, 89.1483], [213.575, 139.796], [255.838, 86.978], [287.438, 84.7797], [303.608, 133.31], [256.794, 127.513], [237.037, 169.523], [238.068, 258.494], [278.656, 167.319], [249.19, 337.489], [288.486, 251.83], [237.037, 169.523], [298.979, 326.714], [314.717, 171.075], [198.548, 188.682]
[255.245, 37.8161], [255.838, 86.978], [224.639, 89.1483], [213.575, 139.796], [255.838, 86.978], [287.438, 84.7797], [303.608, 133.31], [256.794, 127.513], [237.037, 169.523], [238.068, 258.494], [278.656, 167.319], [249.19, 337.489], [288.486, 251.83], [237.037, 169.523], [298.979, 326.714], [314.717, 171.075], [198.548, 188.682]
[252.632, 34.6132], [253.272, 86.8106], [221.502, 89.3471], [212.92, 139.784], [253.272, 86.8106], [285.41, 84.2447], [301.069, 133.633], [254.793, 127.125], [235.656, 169.171], [236.929, 257.788], [277.155, 166.466], [249.009, 337.058], [288.096, 251.218], [235.656, 169.171], [295.747, 329.063], [310.228, 182.238], [207.587, 197.259]
[252.632, 34.6132], [253.272, 86.8106], [221.502, 89.3471], [212.92, 139.784], [253.272, 86.8106], [285.41, 84.2447], [301.069, 133.633], [254.793, 127.125], [235.656, 169.171], [236.929, 257.788], [277.155, 166.466], [249.009, 337.058], [288.096, 251.218], [235.656, 169.171], [295.747, 329.063], [310.228, 182.238], [207.587, 197.259]
[250.528, 33.9384], [249.727, 84.459], [217.888, 87.5809], [212.382, 140.409], [249.727, 84.459], [281.981, 81.2964], [299.128, 132.489], [252.093, 126.337], [234.12, 170.12], [236.753, 257.86], [274.997, 166.809], [248.797, 336.831], [286.331, 254.56], [234.12, 170.12], [292.465, 332.292], [310.016, 186.379], [206.126, 184.375]
[250.528, 33.9384], [249.727, 84.459], [217.888, 87.5809], [212.382, 140.409], [249.727, 84.459], [281.981, 81.2964], [299.128, 132.489], [252.093, 126.337], [234.12, 170.12], [236.753, 257.86], [274.997, 166.809], [248.797, 336.831], [286.331, 254.56], [234.12, 170.12], [292.465, 332.292], [310.016, 186.379], [206.126, 184.375]
[246.873, 33.1313], [248.006, 83.7782], [215.57, 87.3893], [212.644, 139.207], [248.006, 83.7782], [280.932, 80.1124], [296.161, 131.971], [250.622, 125.32], [234.07, 168.915], [236.048, 256.925], [272.611, 165.367], [248.849, 338.436], [284.006, 252.392], [234.07, 168.915], [282.481, 336.279], [307.224, 188.079], [204.73, 195.728]
[246.873, 33.1313], [248.006, 83.7782], [215.57, 87.3893], [212.644, 139.207], [248.006, 83.7782], [280.932, 80.1124], [296.161, 131.971], [250.622, 125.32], [234.07, 168.915], [236.048, 256.925], [272.611, 165.367], [248.849, 338.436], [284.006, 252.392], [234.07, 168.915], [282.481, 336.279], [307.224, 188.079], [204.73, 195.728]
[245.26, 32.7856], [247.451, 84.499], [215.427, 88.8169], [212.805, 143.589], [247.451, 84.499], [280.166, 80.088], [294.409, 136.227], [250.274, 127.333], [233.533, 172.595], [235.888, 258.676], [272.963, 168.405], [249.317, 338.634], [279.752, 253.194], [233.533, 172.595], [283.189, 335.471], [307.534, 189.391], [204.923, 181.355]
[245.26, 32.7856], [247.451, 84.499], [215.427, 88.8169], [212.805, 143.589], [247.451, 84.499], [280.166, 80.088], [294.409, 136.227], [250.274, 127.333], [233.533, 172.595], [235.888, 258.676], [272.963, 168.405], [249.317, 338.634], [279.752, 253.194], [233.533, 172.595], [283.189, 335.471], [307.534, 189.391], [204.923, 181.355]
[245.157, 32.9087], [247.071, 84.0807], [214.623, 87.9844], [204.182, 138.781], [247.071, 84.0807], [280.033, 80.1149], [295.622, 132.849], [249.779, 127.203], [232.557, 172.809], [236.125, 259.364], [272.672, 168.826], [250.46, 337.913], [276.608, 254.701], [232.557, 172.809], [282.76, 334.838], [311.664, 196.847], [198.896, 181.981]
[245.157, 32.9087], [247.071, 84.0807], [214.623, 87.9844], [204.182, 138.781], [247.071, 84.0807], [280.033, 80.1149], [295.622, 132.849], [249.779, 127.203], [232.557, 172.809], [236.125, 259.364], [272.672, 168.826], [250.46, 337.913], [276.608, 254.701], [232.557, 172.809], [282.76, 334.838], [311.664, 196.847], [198.896, 181.981]
[250.438, 25.7351], [246.174, 81.2361], [213.677, 85.3873], [203.891, 140.988], [246.174, 81.2361], [279.187, 77.019], [296.279, 128.921], [249.827, 124.941], [233.271, 170.921], [236.918, 257.883], [273.908, 166.593], [250.809, 335.585], [274.727, 256.575], [233.271, 170.921], [277.097, 338.667], [320.163, 174.206], [190.946, 182.24]
[250.438, 25.7351], [246.174, 81.2361], [213.677, 85.3873], [203.891, 140.988], [246.174, 81.2361], [279.187, 77.019], [296.279, 128.921], [249.827, 124.941], [233.271, 170.921], [236.918, 257.883], [273.908, 166.593], [250.809, 335.585], [274.727, 256.575], [233.271, 170.921], [277.097, 338.667], [320.163, 174.206], [190.946, 182.24]
[251.923, 24.288], [247.672, 78.4179], [214.679, 82.543], [206.316, 137.62], [247.672, 78.4179], [281.245, 74.2203], [297.243, 127.195], [250.809, 121.449], [233.364, 166.8], [237.798, 258.951], [274.782, 162.564], [250.761, 336.694], [276.427, 253.74], [233.364, 166.8], [274.864, 338.219], [322.182, 169.581], [187.249, 182.74]
[251.923, 24.288], [247.672, 78.4179], [214.679, 82.543], [206.316, 137.62], [247.672, 78.4179], [281.245, 74.2203], [297.243, 127.195], [250.809, 121.449], [233.364, 166.8], [237.798, 258.951], [274.782, 162.564], [250.761, 336.694], [276.427, 253.74], [233.364, 166.8], [274.864, 338.219], [322.182, 169.581], [187.249, 182.74]
[257.967, 17.0624], [251.055, 76.2241], [217.68, 79.1102], [207.372, 133.54], [251.055, 76.2241], [285.006, 73.2881], [298.981, 126.304], [252.582, 119.561], [232.44, 164.522], [235.894, 258.816], [276.036, 161.718], [250.257, 335.485], [277.315, 253.382], [232.44, 164.522], [274.672, 339.431], [316.093, 169.033], [182.118, 184.106]
[257.967, 17.0624], [251.055, 76.2241], [217.68, 79.1102], [207.372, 133.54], [251.055, 76.2241], [285.006, 73.2881], [298.981, 126.304], [252.582, 119.561], [232.44, 164.522], [235.894, 258.816], [276.036, 161.718], [250.257, 335.485], [277.315, 253.382], [232.44, 164.522], [274.672, 339.431], [316.093, 169.033], [182.118, 184.106]
[255.804, 12.6512], [253.442, 74.5814], [218.948, 76.8681], [206.808, 130.006], [253.442, 74.5814], [288.309, 72.2701], [303.459, 126.096], [254.952, 118.607], [233.594, 164.041], [236.075, 260.348], [279.507, 161.628], [250.035, 336.069], [279.177, 251.491], [233.594, 164.041], [275.438, 338.476], [330.172, 163.831], [178.069, 184.99]
[255.804, 12.6512], [253.442, 74.5814], [218.948, 76.8681], [206.808, 130.006], [253.442, 74.5814], [288.309, 72.2701], [303.459, 126.096], [254.952, 118.607], [233.594, 164.041], [236.075, 260.348], [279.507, 161.628], [250.035, 336.069], [279.177, 251.491], [233.594, 164.041], [275.438, 338.476], [330.172, 163.831], [178.069, 184.99]
[254.591, 9.6888], [255.083, 70.4307], [221.748, 72.8174], [207.655, 128.037], [255.083, 70.4307], [288.976, 68.0041], [307.982, 122.523], [256.354, 116.543], [234.2, 163.85], [234.292, 264.184], [281.325, 161.552], [247.005, 338.745], [278.308, 250.714], [234.2, 163.85], [275.044, 338.369], [336.039, 161.709], [175.758, 185.358]
[254.591, 9.6888], [255.083, 70.4307], [221.748, 72.8174], [207.655, 128.037], [255.083, 70.4307], [288.976, 68.0041], [307.982, 122.523], [256.354, 116.543], [234.2, 163.85], [234.292, 264.184], [281.325, 161.552], [247.005, 338.745], [278.308, 250.714], [234.2, 163.85], [275.044, 338.369], [336.039, 161.709], [175.758, 185.358]
[253.959, 6.86372], [257.38, 69.0069], [224.466, 71.0274], [211.016, 126.967], [257.38, 69.0069], [290.736, 66.9591], [310.217, 120.938], [258.333, 115.302], [235.493, 162.822], [233.223, 262.311], [283.319, 160.78], [245.669, 334.973], [277.7, 253.981], [235.493, 162.822], [275.013, 341.978], [339.355, 159.429], [174.777, 180.172]
[253.959, 6.86372], [257.38, 69.0069], [224.466, 71.0274], [211.016, 126.967], [257.38, 69.0069], [290.736, 66.9591], [310.217, 120.938], [258.333, 115.302], [235.493, 162.822], [233.223, 262.311], [283.319, 160.78], [245.669, 334.973], [277.7, 253.981], [235.493, 162.822], [275.013, 341.978], [339.355, 159.429], [174.777, 180.172]
[258.624, -1.60073], [260.398, 66.1542], [227.036, 67.2445], [212.776, 125.496], [260.398, 66.1542], [294.054, 65.0542], [313.607, 118.371], [260.597, 113.347], [237.174, 161.259], [233.557, 262.061], [284.57, 160.301], [243.746, 336.501], [282.051, 259.067], [237.174, 161.259], [276.07, 346.008], [333.203, 157.587], [172.12, 182.401]
[258.624, -1.60073], [260.398, 66.1542], [227.036, 67.2445], [212.776, 125.496], [260.398, 66.1542], [294.054, 65.0542], [313.607, 118.371], [260.597, 113.347], [237.174, 161.259], [233.557, 262.061], [284.57, 160.301], [243.746, 336.501], [282.051, 259.067], [237.174, 161.259], [276.07, 346.008], [333.203, 157.587], [172.12, 182.401]
[265.875, 0.0810878], [262.979, 63.7937], [228.89, 64.4445], [213.21, 122.5], [262.979, 63.7937], [297.401, 63.1366], [317.013, 120.12], [262.346, 111.329], [236.451, 159.321], [232.235, 261.732], [287.151, 159.041], [248.166, 334.289], [284.353, 260.757], [236.451, 159.321], [275.388, 346.945], [345.272, 160.82], [169.306, 180.893]
[265.875, 0.0810878], [262.979, 63.7937], [228.89, 64.4445], [213.21, 122.5], [262.979, 63.7937], [297.401, 63.1366], [317.013, 120.12], [262.346, 111.329], [236.451, 159.321], [232.235, 261.732], [287.151, 159.041], [248.166, 334.289], [284.353, 260.757], [236.451, 159.321], [275.388, 346.945], [345.272, 160.82], [169.306, 180.893]
[268.892, 1.65163], [263.816, 61.9833], [226.468, 62.2466], [209.679, 121.916], [263.816, 61.9833], [301.446, 61.7181], [319.892, 117.373], [262.972, 110.604], [236.496, 159.498], [231.399, 264.03], [287.879, 159.639], [245.369, 347.636], [284.873, 262.295], [236.496, 159.498], [274.468, 348.275], [344.16, 157.295], [166.364, 181.751]
[268.892, 1.65163], [263.816, 61.9833], [226.468, 62.2466], [209.679, 121.916], [263.816, 61.9833], [301.446, 61.7181], [319.892, 117.373], [262.972, 110.604], [236.496, 159.498], [231.399, 264.03], [287.879, 159.639], [245.369, 347.636], [284.873, 262.295], [236.496, 159.498], [274.468, 348.275], [344.16, 157.295], [166.364, 181.751]
[262.778, -30.7692], [263.876, 54.72], [226.186, 55.2049], [206.982, 115.738], [263.876, 54.72], [301.845, 54.2314], [321.411, 112.329], [263.312, 105.329], [237.165, 156.36], [231.563, 265.624], [288.451, 156.208], [246.208, 349.636], [284.484, 260.398], [237.165, 156.36], [272.334, 346.047], [338.542, 153.974], [162.171, 180.843]
[262.778, -30.7692], [263.876, 54.72], [226.186, 55.2049], [206.982, 115.738], [263.876, 54.72], [301.845, 54.2314], [321.411, 112.329], [263.312, 105.329], [237.165, 156.36], [231.563, 265.624], [288.451, 156.208], [246.208, 349.636], [284.484, 260.398], [237.165, 156.36], [272.334, 346.047], [338.542, 153.974], [162.171, 180.843]
[262.693, -28.557], [263.869, 52.5792], [227.005, 52.8748], [206.957, 116.05], [263.869, 52.5792], [301.181, 52.28], [321.437, 110.774], [262.433, 103.531], [236.622, 154.543], [232.267, 262.555], [285.553, 154.965], [246.265, 350.174], [283.945, 259.519], [236.622, 154.543], [271.533, 345.103], [335.768, 162.91], [160.684, 181.457]
[262.693, -28.557], [263.869, 52.5792], [227.005, 52.8748], [206.957, 116.05], [263.869, 52.5792], [301.181, 52.28], [321.437, 110.774], [262.433, 103.531], [236.622, 154.543], [232.267, 262.555], [285.553, 154.965], [246.265, 350.174], [283.945, 259.519], [236.622, 154.543], [271.533, 345.103], [335.768, 162.91], [160.684, 181.457]
[261.814, -27.2436], [261.535, 51.8868], [223.669, 52.5762], [205.797, 117.363], [261.535, 51.8868], [299.939, 51.1876], [320.209, 109.487], [260.778, 102.865], [236.254, 153.76], [233.331, 262.038], [284, 153.791], [227.539, 372.288], [283.562, 259.197], [236.254, 153.76], [271.111, 343.533], [326.57, 159.514], [159.202, 182.727]
[261.814, -27.2436], [261.535, 51.8868], [223.669, 52.5762], [205.797, 117.363], [261.535, 51.8868], [299.939, 51.1876], [320.209, 109.487], [260.778, 102.865], [236.254, 153.76], [233.331, 262.038], [284, 153.791], [227.539, 372.288], [283.562, 259.197], [236.254, 153.76], [271.111, 343.533], [326.57, 159.514], [159.202, 182.727]
[263.871, -27.8637], [262.013, 51.9196], [222.463, 53.4224], [204.116, 114.688], [262.013, 51.9196], [302.581, 50.3781], [322.035, 109.497], [261.137, 101.634], [235.744, 151.401], [233.752, 254.07], [285.168, 151.079], [226.835, 372.417], [282.236, 255.138], [235.744, 151.401], [269.188, 338.088], [317.703, 154.274], [155.99, 182.299]
[263.871, -27.8637], [262.013, 51.9196], [222.463, 53.4224], [204.116, 114.688], [262.013, 51.9196], [302.581, 50.3781], [322.035, 109.497], [261.137, 101.634], [235.744, 151.401], [233.752, 254.07], [285.168, 151.079], [226.835, 372.417], [282.236, 255.138], [235.744, 151.401], [269.188, 338.088], [317.703, 154.274], [155.99, 182.299]
[264.526, -27.3039], [258.197, 49.6718], [217.124, 51.3511], [198.529, 113.726], [258.197, 49.6718], [300.336, 47.9489], [321.41, 107.151], [257.765, 100.562], [233.107, 151.408], [231.767, 256.053], [281.93, 150.937], [225.949, 373.209], [279.099, 257.236], [233.107, 151.408], [268.844, 337.248], [312.383, 146.342], [153.524, 202.715]
[264.526, -27.3039], [258.197, 49.6718], [217.124, 51.3511], [198.529, 113.726], [258.197, 49.6718], [300.336, 47.9489], [321.41, 107.151], [257.765, 100.562], [233.107, 151.408], [231.767, 256.053], [281.93, 150.937], [225.949, 373.209], [279.099, 257.236], [233.107, 151.408], [268.844, 337.248], [312.383, 146.342], [153.524, 202.715]
[263.874, -26.8163], [252.765, 48.2233], [210.784, 51.0835], [195.886, 111.237], [252.765, 48.2233], [295.625, 45.3031], [312.406, 103.903], [254.118, 99.8275], [230.961, 152.287], [220.494, 261.253], [280.268, 150.17], [222.546, 371.697], [274.892, 257.512], [230.961, 152.287], [268.475, 337.064], [308.835, 148.503], [149.869, 180.176]
[263.874, -26.8163], [252.765, 48.2233], [210.784, 51.0835], [195.886, 111.237], [252.765, 48.2233], [295.625, 45.3031], [312.406, 103.903], [254.118, 99.8275], [230.961, 152.287], [220.494, 261.253], [280.268, 150.17], [222.546, 371.697], [274.892, 257.512], [230.961, 152.287], [268.475, 337.064], [308.835, 148.503], [149.869, 180.176]
[261.897, -26.8603], [243.57, 43.3009], [205.52, 49.9569], [192.659, 111.223], [243.57, 43.3009], [284.012, 36.2263], [308.335, 102.786], [246.279, 96.6087], [226.04, 151.488], [215.099, 262.341], [272.727, 147.19], [210.298, 365.388], [277.263, 258.502], [226.04, 151.488], [271.021, 336.598], [304.305, 152.562], [154.738, 178.629]
[261.897, -26.8603], [243.57, 43.3009], [205.52, 49.9569], [192.659, 111.223], [243.57, 43.3009], [284.012, 36.2263], [308.335, 102.786], [246.279, 96.6087], [226.04, 151.488], [215.099, 262.341], [272.727, 147.19], [210.298, 365.388], [277.263, 258.502], [226.04, 151.488], [271.021, 336.598], [304.305, 152.562], [154.738, 178.629]
[261.141, -27.2791], [238.786, 41.528], [200.372, 48.7342], [182.019, 105.723], [238.786, 41.528], [279.745, 33.8442], [304.978, 98.7608], [243.028, 94.9131], [223.15, 149.802], [213.382, 262.038], [272.211, 144.832], [205.566, 367.444], [277.01, 257.803], [223.15, 149.802], [273.706, 334.288], [301.506, 152.205], [155.246, 183.093]
[261.141, -27.2791], [238.786, 41.528], [200.372, 48.7342], [182.019, 105.723], [238.786, 41.528], [279.745, 33.8442], [304.978, 98.7608], [243.028, 94.9131], [223.15, 149.802], [213.382, 262.038], [272.211, 144.832], [205.566, 367.444], [277.01, 257.803], [223.15, 149.802], [273.706, 334.288], [301.506, 152.205], [155.246, 183.093]
[258.955, -27.8087], [235.025, 36.5502], [190.933, 40.2656], [176.327, 102.028], [235.025, 36.5502], [280.058, 32.7556], [303.321, 96.5368], [235.647, 89.8562], [208.194, 145.693], [214.191, 269.6], [264.741, 142.368], [213.67, 369.501], [271.087, 260.384], [208.194, 145.693], [269.041, 332.086], [304.251, 154.8], [148.905, 183.112]
[258.955, -27.8087], [235.025, 36.5502], [190.933, 40.2656], [176.327, 102.028], [235.025, 36.5502], [280.058, 32.7556], [303.321, 96.5368], [235.647, 89.8562], [208.194, 145.693], [214.191, 269.6], [264.741, 142.368], [213.67, 369.501], [271.087, 260.384], [208.194, 145.693], [269.041, 332.086], [304.251, 154.8], [148.905, 183.112]
[255.737, -31.3968], [227.662, 21.5481], [182.277, 24.5612], [172.301, 103.67], [227.662, 21.5481], [273.735, 18.4892], [298.708, 88.5125], [229.561, 81.7424], [203.702, 143.148], [206.443, 274.394], [259.467, 140.552], [222.493, 389.885], [268.207, 261.28], [203.702, 143.148], [267.59, 342.025], [297.852, 154.133], [151.546, 186.213]
