[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[242.636, 12.7612], [237.312, 66.5502], [204.75, 67.2484], [198.211, 126.355], [237.312, 66.5502], [270.325, 65.8424], [290.467, 122.167], [236.786, 112.31], [216.961, 158.027], [206.556, 248.228], [255.718, 157.939], [208.167, 327.504], [249.244, 250.785], [216.961, 158.027], [239.803, 332.095], [303.691, 171.565], [181.359, 182.541]
[242.636, 12.7612], [237.312, 66.5502], [204.75, 67.2484], [198.211, 126.355], [237.312, 66.5502], [270.325, 65.8424], [290.467, 122.167], [236.786, 112.31], [216.961, 158.027], [206.556, 248.228], [255.718, 157.939], [208.167, 327.504], [249.244, 250.785], [216.961, 158.027], [239.803, 332.095], [303.691, 171.565], [181.359, 182.541]
[245.624, 10.2932], [238.42, 64.8343], [205.245, 65.5138], [197.986, 122.958], [238.42, 64.8343], [272.103, 64.1443], [291.447, 121.933], [237.831, 110.589], [218.261, 156.178], [212.768, 250.159], [256.394, 156.189], [216.866, 334.743], [249.723, 249.826], [218.261, 156.178], [239.867, 330.677], [312.278, 175.314], [183.314, 181.89]
[245.624, 10.2932], [238.42, 64.8343], [205.245, 65.5138], [197.986, 122.958], [238.42, 64.8343], [272.103, 64.1443], [291.447, 121.933], [237.831, 110.589], [218.261, 156.178], [212.768, 250.159], [256.394, 156.189], [216.866, 334.743], [249.723, 249.826], [218.261, 156.178], [239.867, 330.677], [312.278, 175.314], [183.314, 181.89]
[247.878, -1.77841], [240.69, 62.04], [207.393, 62.011], [199.31, 120.524], [240.69, 62.04], [274.371, 62.0693], [291.822, 120.93], [239.719, 108.118], [219.159, 153.576], [217.965, 249.336], [258.482, 154.229], [221.999, 337.234], [250.637, 250.431], [219.159, 153.576], [242.112, 331.189], [304.547, 164.975], [184.101, 175.726]
[247.878, -1.77841], [240.69, 62.04], [207.393, 62.011], [199.31, 120.524], [240.69, 62.04], [274.371, 62.0693], [291.822, 120.93], [239.719, 108.118], [219.159, 153.576], [217.965, 249.336], [258.482, 154.229], [221.999, 337.234], [250.637, 250.431], [219.159, 153.576], [242.112, 331.189], [304.547, 164.975], [184.101, 175.726]
[247.957, -2.55078], [241.267, 60.5773], [207.663, 60.2256], [200.97, 119.689], [241.267, 60.5773], [275.137, 60.9317], [292.28, 119.558], [240.257, 106.967], [219.552, 152.609], [220.577, 248.389], [259.047, 153.449], [227.676, 338.644], [251.261, 250.59], [219.552, 152.609], [246.337, 331.666], [304.52, 157.969], [182.278, 181.606]
[247.957, -2.55078], [241.267, 60.5773], [207.663, 60.2256], [200.97, 119.689], [241.267, 60.5773], [275.137, 60.9317], [292.28, 119.558], [240.257, 106.967], [219.552, 152.609], [220.577, 248.389], [259.047, 153.449], [227.676, 338.644], [251.261, 250.59], [219.552, 152.609], [246.337, 331.666], [304.52, 157.969], [182.278, 181.606]
[246.938, -3.6869], [241.444, 58.7441], [207.285, 58.3375], [202.013, 118.839], [241.444, 58.7441], [275.814, 59.1533], [292.827, 118.018], [240.862, 106.091], [220.191, 152.409], [223.455, 246.412], [260.46, 153.229], [231.055, 336.416], [256.747, 251.374], [220.191, 152.409], [244.601, 331.62], [316.509, 168.223], [185.395, 197.916]
[246.938, -3.6869], [241.444, 58.7441], [207.285, 58.3375], [202.013, 118.839], [241.444, 58.7441], [275.814, 59.1533], [292.827, 118.018], [240.862, 106.091], [220.191, 152.409], [223.455, 246.412], [260.46, 153.229], [231.055, 336.416], [256.747, 251.374], [220.191, 152.409], [244.601, 331.62], [316.509, 168.223], [185.395, 197.916]
[236.787, 2.25028], [240.247, 60.8075], [205.599, 61.7289], [201.199, 120.858], [240.247, 60.8075], [275.24, 59.877], [293.953, 117.386], [241.089, 107.233], [222.451, 153.34], [225.139, 243.657], [261.499, 152.815], [240.477, 332.259], [258.351, 248.499], [222.451, 153.34], [246.034, 333.547], [313.483, 170.782], [185.514, 187.05]
[236.787, 2.25028], [240.247, 60.8075], [205.599, 61.7289], [201.199, 120.858], [240.247, 60.8075], [275.24, 59.877], [293.953, 117.386], [241.089, 107.233], [222.451, 153.34], [225.139, 243.657], [261.499, 152.815], [240.477, 332.259], [258.351, 248.499], [222.451, 153.34], [246.034, 333.547], [313.483, 170.782], [185.514, 187.05]
[237.492, -0.163495], [240.184, 62.4065], [204.079, 63.9623], [199.916, 121.941], [240.184, 62.4065], [276.768, 60.8302], [294.039, 118.959], [241.618, 108.545], [223.532, 154.572], [227.717, 245.598], [262.673, 153.537], [241.455, 331.5], [259.876, 247.749], [223.532, 154.572], [246.42, 335.28], [312.568, 169.495], [190.514, 187.069]
[237.492, -0.163495], [240.184, 62.4065], [204.079, 63.9623], [199.916, 121.941], [240.184, 62.4065], [276.768, 60.8302], [294.039, 118.959], [241.618, 108.545], [223.532, 154.572], [227.717, 245.598], [262.673, 153.537], [241.455, 331.5], [259.876, 247.749], [223.532, 154.572], [246.42, 335.28], [312.568, 169.495], [190.514, 187.069]
[238.104, -1.12378], [241.219, 62.1838], [203.312, 63.2486], [202.201, 122.757], [241.219, 62.1838], [279.025, 61.1219], [295.693, 118.995], [242.912, 108.714], [224.32, 155.744], [228.3, 246.069], [264.852, 154.472], [243.591, 335.094], [261.769, 250.204], [224.32, 155.744], [247.274, 336.588], [309.036, 178.973], [191.478, 184.049]
[238.104, -1.12378], [241.219, 62.1838], [203.312, 63.2486], [202.201, 122.757], [241.219, 62.1838], [279.025, 61.1219], [295.693, 118.995], [242.912, 108.714], [224.32, 155.744], [228.3, 246.069], [264.852, 154.472], [243.591, 335.094], [261.769, 250.204], [224.32, 155.744], [247.274, 336.588], [309.036, 178.973], [191.478, 184.049]
[241.665, -2.62871], [239.967, 60.8092], [202.685, 62.763], [202.691, 122.617], [239.967, 60.8092], [277.448, 58.8449], [296.078, 118.336], [242.322, 108.765], [224.617, 157.18], [231.132, 251.881], [264.747, 155.349], [244.445, 338.881], [262.024, 251.306], [224.617, 157.18], [247.271, 336.375], [304.952, 179.503], [192.264, 192.137]
[241.665, -2.62871], [239.967, 60.8092], [202.685, 62.763], [202.691, 122.617], [239.967, 60.8092], [277.448, 58.8449], [296.078, 118.336], [242.322, 108.765], [224.617, 157.18], [231.132, 251.881], [264.747, 155.349], [244.445, 338.881], [262.024, 251.306], [224.617, 157.18], [247.271, 336.375], [304.952, 179.503], [192.264, 192.137]
[243.599, -6.28453], [239.229, 55.7146], [202.62, 57.3626], [202.091, 121.159], [239.229, 55.7146], [275.955, 54.0614], [295.402, 112.949], [241.81, 105.657], [223.144, 155.63], [232.278, 254.347], [265.594, 153.903], [245.259, 346.895], [267.064, 251.152], [223.144, 155.63], [248.078, 336.342], [299.613, 175.926], [198.375, 187.703]
[243.599, -6.28453], [239.229, 55.7146], [202.62, 57.3626], [202.091, 121.159], [239.229, 55.7146], [275.955, 54.0614], [295.402, 112.949], [241.81, 105.657], [223.144, 155.63], [232.278, 254.347], [265.594, 153.903], [245.259, 346.895], [267.064, 251.152], [223.144, 155.63], [248.078, 336.342], [299.613, 175.926], [198.375, 187.703]
[243.657, -6.6751], [238.335, 53.6144], [201.023, 56.5367], [199.976, 121.025], [238.335, 53.6144], [276.078, 50.6583], [296.838, 110.506], [242.125, 105.202], [222.87, 157.183], [234.322, 258.738], [268.971, 154.297], [246.759, 350.934], [268.867, 252.573], [222.87, 157.183], [252.281, 333.282], [299.749, 171.146], [197.095, 185.334]
[243.657, -6.6751], [238.335, 53.6144], [201.023, 56.5367], [199.976, 121.025], [238.335, 53.6144], [276.078, 50.6583], [296.838, 110.506], [242.125, 105.202], [222.87, 157.183], [234.322, 258.738], [268.971, 154.297], [246.759, 350.934], [268.867, 252.573], [222.87, 157.183], [252.281, 333.282], [299.749, 171.146], [197.095, 185.334]
[243.52, -8.397], [237.632, 47.6171], [200.085, 54.0741], [198.458, 117.614], [237.632, 47.6171], [276.749, 40.8903], [298.055, 106.68], [243.403, 101], [224.589, 156.207], [234.042, 264.994], [274.197, 150.513], [247.257, 353.703], [269.514, 251.53], [224.589, 156.207], [264.413, 333.56], [306.55, 168.51], [195.826, 179.527]
[243.52, -8.397], [237.632, 47.6171], [200.085, 54.0741], [198.458, 117.614], [237.632, 47.6171], [276.749, 40.8903], [298.055, 106.68], [243.403, 101], [224.589, 156.207], [234.042, 264.994], [274.197, 150.513], [247.257, 353.703], [269.514, 251.53], [224.589, 156.207], [264.413, 333.56], [306.55, 168.51], [195.826, 179.527]
[243.78, -10.486], [238.64, 45.1638], [201.147, 49.5037], [198.919, 117.109], [238.64, 45.1638], [276.393, 40.7937], [298.043, 100.262], [244.646, 98.6717], [227.246, 153.718], [233.632, 266.143], [273.949, 148.774], [247.306, 353.244], [275.163, 252.452], [227.246, 153.718], [269.661, 345.333], [306.472, 157.65], [192.957, 177.055]
[243.78, -10.486], [238.64, 45.1638], [201.147, 49.5037], [198.919, 117.109], [238.64, 45.1638], [276.393, 40.7937], [298.043, 100.262], [244.646, 98.6717], [227.246, 153.718], [233.632, 266.143], [273.949, 148.774], [247.306, 353.244], [275.163, 252.452], [227.246, 153.718], [269.661, 345.333], [306.472, 157.65], [192.957, 177.055]
[243.427, -13.9029], [238.261, 43.5681], [200.08, 48.4449], [192.738, 113.254], [238.261, 43.5681], [277.054, 38.6133], [298.831, 98.7062], [243.868, 96.5316], [226.752, 151.044], [232.406, 263.511], [272.232, 146.231], [247.832, 352.672], [273.046, 252.618], [226.752, 151.044], [270.303, 349.966], [313.104, 167.969], [194.191, 174.475]
[243.427, -13.9029], [238.261, 43.5681], [200.08, 48.4449], [192.738, 113.254], [238.261, 43.5681], [277.054, 38.6133], [298.831, 98.7062], [243.868, 96.5316], [226.752, 151.044], [232.406, 263.511], [272.232, 146.231], [247.832, 352.672], [273.046, 252.618], [226.752, 151.044], [270.303, 349.966], [313.104, 167.969], [194.191, 174.475]
[243.232, -18.43], [236.795, 36.9735], [197.677, 42.7409], [192.245, 110.075], [236.795, 36.9735], [276.956, 31.0524], [299.655, 95.0136], [242.85, 92.0071], [225.949, 148.468], [228.758, 260.192], [271.967, 143.367], [245.128, 348.482], [269.566, 255.183], [225.949, 148.468], [271.544, 370.543], [314.707, 164.3], [189.471, 169.687]
[243.232, -18.43], [236.795, 36.9735], [197.677, 42.7409], [192.245, 110.075], [236.795, 36.9735], [276.956, 31.0524], [299.655, 95.0136], [242.85, 92.0071], [225.949, 148.468], [228.758, 260.192], [271.967, 143.367], [245.128, 348.482], [269.566, 255.183], [225.949, 148.468], [271.544, 370.543], [314.707, 164.3], [189.471, 169.687]
[242.499, -21.4736], [233.958, 34.1326], [192.648, 41.645], [194.639, 104.47], [233.958, 34.1326], [276.602, 26.3778], [302.148, 96.5209], [241.529, 90.7051], [226.317, 149.292], [228.331, 260.32], [271.975, 142.96], [248.56, 346.499], [270.357, 255.886], [226.317, 149.292], [271.668, 368.85], [313.129, 168.775], [185.363, 165.951]
[242.499, -21.4736], [233.958, 34.1326], [192.648, 41.645], [194.639, 104.47], [233.958, 34.1326], [276.602, 26.3778], [302.148, 96.5209], [241.529, 90.7051], [226.317, 149.292], [228.331, 260.32], [271.975, 142.96], [248.56, 346.499], [270.357, 255.886], [226.317, 149.292], [271.668, 368.85], [313.129, 168.775], [185.363, 165.951]
[242.611, -23.4658], [237.325, 33.561], [197.502, 39.9916], [195.604, 103.979], [237.325, 33.561], [278.636, 26.8902], [307.336, 99.3076], [242.76, 90.0611], [224.768, 148.228], [226.899, 258.402], [271.951, 143.027], [249.339, 341.5], [270.114, 255.692], [224.768, 148.228], [266.478, 363.383], [309.867, 175.95], [179.301, 168.148]
[242.611, -23.4658], [237.325, 33.561], [197.502, 39.9916], [195.604, 103.979], [237.325, 33.561], [278.636, 26.8902], [307.336, 99.3076], [242.76, 90.0611], [224.768, 148.228], [226.899, 258.402], [271.951, 143.027], [249.339, 341.5], [270.114, 255.692], [224.768, 148.228], [266.478, 363.383], [309.867, 175.95], [179.301, 168.148]
[241.73, -27.0328], [241.938, 27.3043], [206.843, 32.5048], [200.731, 99.7773], [241.938, 27.3043], [278.567, 21.8763], [298.841, 98.1826], [244.8, 85.821], [220.869, 145.695], [220.284, 260.676], [275.263, 141.427], [244.335, 342.719], [272.412, 262.628], [220.869, 145.695], [270.824, 360.916], [305.93, 176.765], [181.145, 162.796]
[241.73, -27.0328], [241.938, 27.3043], [206.843, 32.5048], [200.731, 99.7773], [241.938, 27.3043], [278.567, 21.8763], [298.841, 98.1826], [244.8, 85.821], [220.869, 145.695], [220.284, 260.676], [275.263, 141.427], [244.335, 342.719], [272.412, 262.628], [220.869, 145.695], [270.824, 360.916], [305.93, 176.765], [181.145, 162.796]
[240.879, -30.4537], [242.001, 17.2765], [204.516, 22.8243], [200.895, 91.1124], [242.001, 17.2765], [282.243, 11.3207], [303.932, 95.2222], [244.127, 80.1976], [222.861, 142.13], [219.339, 261.694], [270.557, 140.483], [244.777, 336.742], [268.479, 265.556], [222.861, 142.13], [268.43, 364.472], [304.526, 172.326], [178.219, 164.656]
[240.879, -30.4537], [242.001, 17.2765], [204.516, 22.8243], [200.895, 91.1124], [242.001, 17.2765], [282.243, 11.3207], [303.932, 95.2222], [244.127, 80.1976], [222.861, 142.13], [219.339, 261.694], [270.557, 140.483], [244.777, 336.742], [268.479, 265.556], [222.861, 142.13], [268.43, 364.472], [304.526, 172.326], [178.219, 164.656]
[,], [243.737, 16.6919], [203.213, 23.7527], [199.849, 95.2875], [243.737, 16.6919], [286.812, 9.18644], [308.904, 93.9822], [245.043, 78.5186], [225.38, 141.835], [216.925, 264.757], [267.969, 138.262], [248.538, 335.157], [266.728, 264.902], [225.38, 141.835], [266.504, 364.828], [302.65, 167.333], [176.83, 170.723]
[,], [243.737, 16.6919], [203.213, 23.7527], [199.849, 95.2875], [243.737, 16.6919], [286.812, 9.18644], [308.904, 93.9822], [245.043, 78.5186], [225.38, 141.835], [216.925, 264.757], [267.969, 138.262], [248.538, 335.157], [266.728, 264.902], [225.38, 141.835], [266.504, 364.828], [302.65, 167.333], [176.83, 170.723]
[,], [242.999, 15.6467], [203.992, 22.8543], [202.837, 94.5458], [242.999, 15.6467], [284.782, 7.92615], [306.135, 91.6101], [244.075, 77.8058], [223.137, 141.189], [209.108, 267.147], [268, 137.635], [237.929, 349.607], [268.091, 265.913], [223.137, 141.189], [268.91, 372.339], [297.316, 152.305], [172.497, 165.935]
[,], [242.999, 15.6467], [203.992, 22.8543], [202.837, 94.5458], [242.999, 15.6467], [284.782, 7.92615], [306.135, 91.6101], [244.075, 77.8058], [223.137, 141.189], [209.108, 267.147], [268, 137.635], [237.929, 349.607], [268.091, 265.913], [223.137, 141.189], [268.91, 372.339], [297.316, 152.305], [172.497, 165.935]
[,], [235.492, -19.1208], [198.215, -13.7586], [198.493, 76.0238], [235.492, -19.1208], [274.99, -24.8023], [304.236, 88.8269], [239.389, 56.9692], [220.806, 130.364], [201.961, 258.781], [266.189, 128.935], [228.046, 363.869], [269.996, 263.016], [220.806, 130.364], [268.774, 375.704], [295.429, 158.347], [167.813, 150.869]
[,], [235.492, -19.1208], [198.215, -13.7586], [198.493, 76.0238], [235.492, -19.1208], [274.99, -24.8023], [304.236, 88.8269], [239.389, 56.9692], [220.806, 130.364], [201.961, 258.781], [266.189, 128.935], [228.046, 363.869], [269.996, 263.016], [220.806, 130.364], [268.774, 375.704], [295.429, 158.347], [167.813, 150.869]
[,], [235.193, -19.4352], [198.306, -12.8311], [198.858, 72.7912], [235.193, -19.4352], [274.361, -26.4476], [301.922, 82.7604], [239.368, 54.3331], [219.829, 127.05], [190.336, 242.741], [267.87, 123.965], [204.194, 387.79], [271.37, 258.965], [219.829, 127.05], [267.652, 374.94], [288.909, 140.236], [149.27, 129.313]
[,], [235.193, -19.4352], [198.306, -12.8311], [198.858, 72.7912], [235.193, -19.4352], [274.361, -26.4476], [301.922, 82.7604], [239.368, 54.3331], [219.829, 127.05], [190.336, 242.741], [267.87, 123.965], [204.194, 387.79], [271.37, 258.965], [219.829, 127.05], [267.652, 374.94], [288.909, 140.236], [149.27, 129.313]
[,], [234.301, -19.7799], [203.49, -9.04048], [186.198, 69.0566], [234.301, -19.7799], [267.93, -31.5017], [294.173, 60.6475], [236.355, 53.1233], [213.296, 129.1], [182.653, 253.846], [265.31, 121.279], [196.537, 393.49], [273.105, 251.262], [213.296, 129.1], [272.642, 365.669], [281.062, 131.31], [124.524, 118.023]
[,], [234.301, -19.7799], [203.49, -9.04048], [186.198, 69.0566], [234.301, -19.7799], [267.93, -31.5017], [294.173, 60.6475], [236.355, 53.1233], [213.296, 129.1], [182.653, 253.846], [265.31, 121.279], [196.537, 393.49], [273.105, 251.262], [213.296, 129.1], [272.642, 365.669], [281.062, 131.31], [124.524, 118.023]
[,], [234.549, -14.4768], [199.747, -12.0171], [181.823, 34.8645], [234.549, -14.4768], [271.071, -17.058], [297.6, 77.3192], [235.701, 57.4609], [204.196, 125.096], [161.11, 255.48], [270.902, 126.714], [184.709, 393.628], [279.029, 258.207], [204.196, 125.096], [277.391, 365.328], [283.867, 153.43], [207.873, 197.114]
[,], [234.549, -14.4768], [199.747, -12.0171], [181.823, 34.8645], [234.549, -14.4768], [271.071, -17.058], [297.6, 77.3192], [235.701, 57.4609], [204.196, 125.096], [161.11, 255.48], [270.902, 126.714], [184.709, 393.628], [279.029, 258.207], [204.196, 125.096], [277.391, 365.328], [283.867, 153.43], [207.873, 197.114]
[,], [230.146, -34.9685], [180.35, -48.0722], [168.468, 37.5236], [230.146, -34.9685], [276.696, -22.7192], [302.612, 71.1135], [224.801, 46.2793], [191.801, 124.375], [170.2, 258.122], [245.969, 132.37], [199.922, 384.139], [260.396, 276.102], [191.801, 124.375], [263.801, 376.019], [287.368, 148.892], [199.349, 182.946]
[,], [230.146, -34.9685], [180.35, -48.0722], [168.468, 37.5236], [230.146, -34.9685], [276.696, -22.7192], [302.612, 71.1135], [224.801, 46.2793], [191.801, 124.375], [170.2, 258.122], [245.969, 132.37], [199.922, 384.139], [260.396, 276.102], [191.801, 124.375], [263.801, 376.019], [287.368, 148.892], [199.349, 182.946]
[,], [227.422, -35.621], [180.771, -45.5236], [166.35, 38.0172], [227.422, -35.621], [271.715, -26.2191], [287.289, 77.4131], [223.67, 41.2938], [193.617, 116.183], [169.363, 268.784], [245.34, 122.558], [201.068, 394.849], [248.386, 269.407], [193.617, 116.183], [245.915, 365.186], [281.577, 140.732], [194.599, 179.637]
[,], [227.422, -35.621], [180.771, -45.5236], [166.35, 38.0172], [227.422, -35.621], [271.715, -26.2191], [287.289, 77.4131], [223.67, 41.2938], [193.617, 116.183], [169.363, 268.784], [245.34, 122.558], [201.068, 394.849], [248.386, 269.407], [193.617, 116.183], [245.915, 365.186], [281.577, 140.732], [194.599, 179.637]
[,], [224.794, -36.1405], [181.562, -47.3368], [166.562, 37.2714], [224.794, -36.1405], [265.946, -25.4829], [278.132, 84.8208], [217.432, 42.9344], [186.592, 119.76], [155.981, 274.016], [232.639, 127.32], [200.079, 401.918], [218.21, 242.2], [186.592, 119.76], [237.454, 383.556], [270.901, 139.126], [187.675, 174.57]
[,], [224.794, -36.1405], [181.562, -47.3368], [166.562, 37.2714], [224.794, -36.1405], [265.946, -25.4829], [278.132, 84.8208], [217.432, 42.9344], [186.592, 119.76], [155.981, 274.016], [232.639, 127.32], [200.079, 401.918], [218.21, 242.2], [186.592, 119.76], [237.454, 383.556], [270.901, 139.126], [187.675, 174.57]
[,], [219.835, -35.0057], [177.999, -46.2651], [165.482, 40.277], [219.835, -35.0057], [259.552, -24.3166], [268.474, 101.773], [212.341, 47.7559], [181.383, 128.108], [157.135, 273.442], [227.398, 135.523], [200.575, 397.762], [174.909, 237.757], [181.383, 128.108], [233.366, 393.864], [182.468, 151.42], [180.108, 174.705]
[,], [219.835, -35.0057], [177.999, -46.2651], [165.482, 40.277], [219.835, -35.0057], [259.552, -24.3166], [268.474, 101.773], [212.341, 47.7559], [181.383, 128.108], [157.135, 273.442], [227.398, 135.523], [200.575, 397.762], [174.909, 237.757], [181.383, 128.108], [233.366, 393.864], [182.468, 151.42], [180.108, 174.705]
[,], [213.451, -36.2228], [172.905, -46.2046], [161.454, 42.4502], [213.451, -36.2228], [252.21, -26.681], [253.311, 79.5455], [205.591, 48.966], [169.926, 130.625], [158.475, 280.656], [224.592, 138.698], [200.014, 400.283], [159.065, 255.714], [169.926, 130.625], [230.371, 399.589], [169.224, 174.742], [171.76, 174.258]
[,], [213.451, -36.2228], [172.905, -46.2046], [161.454, 42.4502], [213.451, -36.2228], [252.21, -26.681], [253.311, 79.5455], [205.591, 48.966], [169.926, 130.625], [158.475, 280.656], [224.592, 138.698], [200.014, 400.283], [159.065, 255.714], [169.926, 130.625], [230.371, 399.589], [169.224, 174.742], [171.76, 174.258]
[,], [205.133, -40.5215], [165.924, -47.8843], [,], [205.133, -40.5215], [242.984, -33.4137], [242.581, 63.9171], [199.629, 46.075], [167.832, 129.397], [158.693, 283.067], [219.856, 135.027], [201.334, 407.294], [144.211, 252.04], [167.832, 129.397], [227.014, 403.281], [137.511, 169.884], [163.605, 180.529]
[,], [205.133, -40.5215], [165.924, -47.8843], [,], [205.133, -40.5215], [242.984, -33.4137], [242.581, 63.9171], [199.629, 46.075], [167.832, 129.397], [158.693, 283.067], [219.856, 135.027], [201.334, 407.294], [144.211, 252.04], [167.832, 129.397], [227.014, 403.281], [137.511, 169.884], [163.605, 180.529]
[,], [198.074, -42.8063], [171.981, -33.6804], [163.615, 56.5915], [198.074, -42.8063], [225.982, -52.5666], [206.874, 41.9918], [180.049, 47.3033], [124.758, 148.739], [116.237, 311.831], [200.226, 139.506], [164.996, 441.628], [173.693, 227.459], [124.758, 148.739], [260.9, 379.126], [91.2192, 138.522], [168.73, 183.712]
[,], [198.074, -42.8063], [171.981, -33.6804], [163.615, 56.5915], [198.074, -42.8063], [225.982, -52.5666], [206.874, 41.9918], [180.049, 47.3033], [124.758, 148.739], [116.237, 311.831], [200.226, 139.506], [164.996, 441.628], [173.693, 227.459], [124.758, 148.739], [260.9, 379.126], [91.2192, 138.522], [168.73, 183.712]
[,], [188.783, -46.468], [165.035, -35.218], [,], [188.783, -46.468], [214.474, -58.6389], [189.799, 43.9384], [171.438, 44.4747], [120.782, 147.572], [114.138, 313.612], [188.945, 134.986], [161.995, 448.516], [153.403, 229.911], [120.782, 147.572], [253.797, 385.526], [70.7084, 139.593], [103.131, 144.674]
[,], [188.783, -46.468], [165.035, -35.218], [,], [188.783, -46.468], [214.474, -58.6389], [189.799, 43.9384], [171.438, 44.4747], [120.782, 147.572], [114.138, 313.612], [188.945, 134.986], [161.995, 448.516], [153.403, 229.911], [120.782, 147.572], [253.797, 385.526], [70.7084, 139.593], [103.131, 144.674]
[,], [175.368, -47.4492], [153.529, -35.6728], [153.252, 55.2138], [175.368, -47.4492], [199.228, -60.315], [127.529, 45.8115], [157.49, 45.0996], [110.895, 147.599], [109.151, 313.508], [170.107, 136.699], [149.405, 457.297], [97.7148, 275.025], [110.895, 147.599], [245.602, 398.097], [36.8634, 175.619], [67.0546, 197.412]
[,], [175.368, -47.4492], [153.529, -35.6728], [153.252, 55.2138], [175.368, -47.4492], [199.228, -60.315], [127.529, 45.8115], [157.49, 45.0996], [110.895, 147.599], [109.151, 313.508], [170.107, 136.699], [149.405, 457.297], [97.7148, 275.025], [110.895, 147.599], [245.602, 398.097], [36.8634, 175.619], [67.0546, 197.412]
[,], [159.975, -51.5], [138.602, -40.1535], [144.265, 48.3265], [159.975, -51.5], [183.411, -63.941], [121.877, 48.3305], [146.436, 43.4801], [107.264, 144.48], [101.456, 317.11], [160.981, 136.798], [144.93, 464.401], [72.904, 312.119], [107.264, 144.48], [,], [19.6078, 217.048], [65.3962, 192.143]
[,], [159.975, -51.5], [138.602, -40.1535], [144.265, 48.3265], [159.975, -51.5], [183.411, -63.941], [121.877, 48.3305], [146.436, 43.4801], [107.264, 144.48], [101.456, 317.11], [160.981, 136.798], [144.93, 464.401], [72.904, 312.119], [107.264, 144.48], [,], [19.6078, 217.048], [65.3962, 192.143]
[,], [147.635, -53.8869], [126.325, -45.3504], [128.001, 46.7432], [147.635, -53.8869], [170.738, -63.1421], [116.686, 64.6923], [137.452, 42.4949], [101.824, 140.263], [18.3442, 342.532], [155.406, 137.522], [141.869, 469.872], [84.9225, 289.154], [101.824, 140.263], [215.11, 435.106], [24.6697, 238.155], [65.0326, 186.533]
[,], [147.635, -53.8869], [126.325, -45.3504], [128.001, 46.7432], [147.635, -53.8869], [170.738, -63.1421], [116.686, 64.6923], [137.452, 42.4949], [101.824, 140.263], [18.3442, 342.532], [155.406, 137.522], [141.869, 469.872], [84.9225, 289.154], [101.824, 140.263], [215.11, 435.106], [24.6697, 238.155], [65.0326, 186.533]
[,], [134.14, -57.2015], [111.979, -48.7574], [108.739, 42.4096], [134.14, -57.2015], [158.148, -66.3495], [113.27, 59.834], [128.096, 40.2992], [98.007, 137.737], [22.601, 344.515], [148.495, 135.44], [139.85, 477.593], [59.9713, 319.939], [98.007, 137.737], [,], [22.0015, 241.438], [55.8308, 182.712]
[,], [134.14, -57.2015], [111.979, -48.7574], [108.739, 42.4096], [134.14, -57.2015], [158.148, -66.3495], [113.27, 59.834], [128.096, 40.2992], [98.007, 137.737], [22.601, 344.515], [148.495, 135.44], [139.85, 477.593], [59.9713, 319.939], [98.007, 137.737], [,], [22.0015, 241.438], [55.8308, 182.712]
[,], [119.524, -58.9166], [104.63, -47.3583], [102.906, 40.9072], [119.524, -58.9166], [135.958, -71.6698], [95.0692, 44.714], [113.316, 33.7698], [90.7542, 129.123], [23.5763, 336.528], [125.523, 122.065], [134.908, 479.594], [57.1866, 317.199], [90.7542, 129.123], [188.702, 470.633], [1.31928, 239.469], [68.0271, 173.615]
[,], [119.524, -58.9166], [104.63, -47.3583], [102.906, 40.9072], [119.524, -58.9166], [135.958, -71.6698], [95.0692, 44.714], [113.316, 33.7698], [90.7542, 129.123], [23.5763, 336.528], [125.523, 122.065], [134.908, 479.594], [57.1866, 317.199], [90.7542, 129.123], [188.702, 470.633], [1.31928, 239.469], [68.0271, 173.615]
[,], [98.89, -67.1594], [77.468, -56.3055], [,], [98.89, -67.1594], [122.404, -79.0731], [,], [93.5377, 30.594], [68.2771, 129.514], [0.647799, 332.355], [110.044, 125.131], [106.23, 464.059], [46.1052, 346.28], [68.2771, 129.514], [,], [24.2271, 168.264], [,]
[,], [98.89, -67.1594], [77.468, -56.3055], [,], [98.89, -67.1594], [122.404, -79.0731], [,], [93.5377, 30.594], [68.2771, 129.514], [0.647799, 332.355], [110.044, 125.131], [106.23, 464.059], [46.1052, 346.28], [68.2771, 129.514], [,], [24.2271, 168.264], [,]
[,], [98.89, -67.1594], [77.468, -56.3055], [,], [98.89, -67.1594], [122.404, -79.0731], [,], [93.5377, 30.594], [68.2771, 129.514], [0.647799, 332.355], [110.044, 125.131], [106.23, 464.059], [46.1052, 346.28], [68.2771, 129.514], [,], [24.2271, 168.264], [,]
[,], [98.89, -67.1594], [77.468, -56.3055], [,], [98.89, -67.1594], [122.404, -79.0731], [,], [93.5377, 30.594], [68.2771, 129.514], [0.647799, 332.355], [110.044, 125.131], [106.23, 464.059], [46.1052, 346.28], [68.2771, 129.514], [,], [24.2271, 168.264], [,]
[,], [98.89, -67.1594], [77.468, -56.3055], [,], [98.89, -67.1594], [122.404, -79.0731], [,], [93.5377, 30.594], [68.2771, 129.514], [0.647799, 332.355], [110.044, 125.131], [106.23, 464.059], [46.1052, 346.28], [68.2771, 129.514], [,], [24.2271, 168.264], [,]
