[,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,], [,]
[264.915, 11.8733], [269.104, 65.4325], [236.038, 68.2355], [224.207, 134.817], [269.104, 65.4325], [304.026, 62.4723], [347.117, 125.982], [271.854, 117.727], [254.796, 168.263], [248.809, 265.221], [294.866, 168.177], [251.385, 341.04], [297.454, 268.332], [254.796, 168.263], [301.409, 336.685], [355.424, 140.806], [204.104, 199.703]
[262.616, 14.2154], [266.551, 66.3289], [232.747, 69.5438], [221.718, 136.991], [266.551, 66.3289], [302.021, 62.9556], [343.861, 127.519], [269.361, 118.22], [251.858, 169.103], [251.048, 266.31], [292.903, 168.119], [255.314, 343.97], [299.439, 267.976], [251.858, 169.103], [304.821, 338.985], [353.582, 145.557], [200.751, 200.486]
[262.616, 14.2154], [266.551, 66.3289], [232.747, 69.5438], [221.718, 136.991], [266.551, 66.3289], [302.021, 62.9556], [343.861, 127.519], [269.361, 118.22], [251.858, 169.103], [251.048, 266.31], [292.903, 168.119], [255.314, 343.97], [299.439, 267.976], [251.858, 169.103], [304.821, 338.985], [353.582, 145.557], [200.751, 200.486]
[260.851, 14.7177], [264.081, 65.6037], [229.897, 68.8886], [219.366, 138.01], [264.081, 65.6037], [299.787, 62.1724], [339.034, 123.265], [266.221, 117.002], [247.755, 167.979], [248.96, 265.468], [289.415, 166.621], [253.934, 342.496], [296.762, 266.531], [247.755, 167.979], [302.868, 337.986], [349.388, 149.094], [199.058, 201.153]
[260.851, 14.7177], [264.081, 65.6037], [229.897, 68.8886], [219.366, 138.01], [264.081, 65.6037], [299.787, 62.1724], [339.034, 123.265], [266.221, 117.002], [247.755, 167.979], [248.96, 265.468], [289.415, 166.621], [253.934, 342.496], [296.762, 266.531], [247.755, 167.979], [302.868, 337.986], [349.388, 149.094], [199.058, 201.153]
[259.614, 14.6255], [262.248, 64.8454], [227.706, 68.0353], [216.457, 139.981], [262.248, 64.8454], [298.181, 61.527], [334.564, 121.505], [264.001, 115.906], [244.879, 166.842], [248.83, 264.311], [287.068, 165.343], [255.882, 342.372], [296.973, 264.9], [244.879, 166.842], [303.787, 338.202], [345.95, 154.025], [198.578, 204.218]
[259.614, 14.6255], [262.248, 64.8454], [227.706, 68.0353], [216.457, 139.981], [262.248, 64.8454], [298.181, 61.527], [334.564, 121.505], [264.001, 115.906], [244.879, 166.842], [248.83, 264.311], [287.068, 165.343], [255.882, 342.372], [296.973, 264.9], [244.879, 166.842], [303.787, 338.202], [345.95, 154.025], [198.578, 204.218]
[258.982, 15.8787], [261.948, 64.9725], [226.683, 68.5612], [214.951, 141.832], [261.948, 64.9725], [298.345, 61.2686], [330.227, 122.859], [264.198, 115.495], [244.99, 166.715], [251.55, 264.411], [288.269, 164.233], [258.421, 343.589], [300.105, 263.52], [244.99, 166.715], [307.287, 339.278], [341.614, 162.41], [198.852, 206.953]
[258.982, 15.8787], [261.948, 64.9725], [226.683, 68.5612], [214.951, 141.832], [261.948, 64.9725], [298.345, 61.2686], [330.227, 122.859], [264.198, 115.495], [244.99, 166.715], [251.55, 264.411], [288.269, 164.233], [258.421, 343.589], [300.105, 263.52], [244.99, 166.715], [307.287, 339.278], [341.614, 162.41], [198.852, 206.953]
[259.206, 17.4167], [262.123, 65.4123], [226.477, 69.2432], [214.567, 141.391], [262.123, 65.4123], [298.74, 61.4769], [327.709, 123.628], [264.6, 115.426], [245.34, 166.735], [252.301, 264.78], [289.147, 163.66], [259.013, 344.222], [299.414, 263.196], [245.34, 166.735], [306.844, 340.666], [339.52, 168.899], [199.596, 206.284]
[259.206, 17.4167], [262.123, 65.4123], [226.477, 69.2432], [214.567, 141.391], [262.123, 65.4123], [298.74, 61.4769], [327.709, 123.628], [264.6, 115.426], [245.34, 166.735], [252.301, 264.78], [289.147, 163.66], [259.013, 344.222], [299.414, 263.196], [245.34, 166.735], [306.844, 340.666], [339.52, 168.899], [199.596, 206.284]
[259.739, 17.2794], [263.474, 65.0522], [227.504, 69.3267], [215.833, 141.202], [263.474, 65.0522], [300.271, 60.6791], [325.058, 124.079], [266.777, 114.798], [248.107, 166.351], [255.038, 264.446], [292.345, 162.478], [261.927, 342.603], [301.474, 261.849], [248.107, 166.351], [308.93, 339.04], [337.204, 174.808], [200.889, 204.684]
[259.739, 17.2794], [263.474, 65.0522], [227.504, 69.3267], [215.833, 141.202], [263.474, 65.0522], [300.271, 60.6791], [325.058, 124.079], [266.777, 114.798], [248.107, 166.351], [255.038, 264.446], [292.345, 162.478], [261.927, 342.603], [301.474, 261.849], [248.107, 166.351], [308.93, 339.04], [337.204, 174.808], [200.889, 204.684]
[261.093, 16.9782], [264.653, 64.1412], [228.418, 68.3847], [217.016, 142.387], [264.653, 64.1412], [301.573, 59.8174], [323.609, 124.379], [267.971, 113.395], [249.08, 164.829], [254.392, 263.363], [293.772, 160.731], [260.217, 342.145], [299.665, 260.313], [249.08, 164.829], [307.335, 339.24], [337.377, 179.261], [203.774, 206.452]
[261.093, 16.9782], [264.653, 64.1412], [228.418, 68.3847], [217.016, 142.387], [264.653, 64.1412], [301.573, 59.8174], [323.609, 124.379], [267.971, 113.395], [249.08, 164.829], [254.392, 263.363], [293.772, 160.731], [260.217, 342.145], [299.665, 260.313], [249.08, 164.829], [307.335, 339.24], [337.377, 179.261], [203.774, 206.452]
[262.35, 16.9791], [266.239, 63.7608], [229.998, 68.287], [217.91, 142.672], [266.239, 63.7608], [303.131, 59.1532], [322.716, 124.112], [269.902, 112.741], [251.32, 164.213], [256.207, 262.615], [296.09, 159.7], [261.452, 342.696], [300.977, 259.287], [251.32, 164.213], [308.171, 340.673], [338.334, 181.086], [205.429, 207.764]
[262.35, 16.9791], [266.239, 63.7608], [229.998, 68.287], [217.91, 142.672], [266.239, 63.7608], [303.131, 59.1532], [322.716, 124.112], [269.902, 112.741], [251.32, 164.213], [256.207, 262.615], [296.09, 159.7], [261.452, 342.696], [300.977, 259.287], [251.32, 164.213], [308.171, 340.673], [338.334, 181.086], [205.429, 207.764]
[263.468, 14.9014], [267.403, 61.907], [231.212, 66.4911], [219.656, 142.451], [267.403, 61.907], [304.251, 57.2395], [323.348, 123.648], [271.112, 110.835], [252.603, 162.275], [255.362, 260.736], [297.32, 157.701], [261.093, 341.003], [300.732, 257.267], [252.603, 162.275], [306.98, 339.899], [338.202, 182.082], [208.312, 209.752]
[263.468, 14.9014], [267.403, 61.907], [231.212, 66.4911], [219.656, 142.451], [267.403, 61.907], [304.251, 57.2395], [323.348, 123.648], [271.112, 110.835], [252.603, 162.275], [255.362, 260.736], [297.32, 157.701], [261.093, 341.003], [300.732, 257.267], [252.603, 162.275], [306.98, 339.899], [338.202, 182.082], [208.312, 209.752]
[265.753, 16.7927], [269.362, 63.29], [233.033, 67.5864], [221.414, 141.981], [269.362, 63.29], [306.304, 58.921], [323.815, 122.229], [272.744, 112.106], [253.794, 163.391], [255.8, 262.196], [298.736, 159.089], [261.41, 344.203], [301.319, 258.873], [253.794, 163.391], [307.154, 342.968], [337.797, 182.321], [210.897, 209.832]
[265.753, 16.7927], [269.362, 63.29], [233.033, 67.5864], [221.414, 141.981], [269.362, 63.29], [306.304, 58.921], [323.815, 122.229], [272.744, 112.106], [253.794, 163.391], [255.8, 262.196], [298.736, 159.089], [261.41, 344.203], [301.319, 258.873], [253.794, 163.391], [307.154, 342.968], [337.797, 182.321], [210.897, 209.832]
[267.202, 17.9191], [270.77, 64.0189], [234.386, 68.208], [223.811, 142.747], [270.77, 64.0189], [307.747, 59.7616], [325.443, 123.953], [274.041, 112.768], [254.932, 163.982], [256.767, 262.863], [299.966, 159.774], [261.007, 343.63], [301.677, 259.558], [254.932, 163.982], [307.242, 341.634], [338.193, 183.814], [213.175, 210.093]
[267.202, 17.9191], [270.77, 64.0189], [234.386, 68.208], [223.811, 142.747], [270.77, 64.0189], [307.747, 59.7616], [325.443, 123.953], [274.041, 112.768], [254.932, 163.982], [256.767, 262.863], [299.966, 159.774], [261.007, 343.63], [301.677, 259.558], [254.932, 163.982], [307.242, 341.634], [338.193, 183.814], [213.175, 210.093]
[268.891, 17.3454], [272.275, 63.6389], [235.751, 67.5582], [225.81, 142.156], [272.275, 63.6389], [309.331, 59.6625], [326.502, 124.903], [275.409, 112.399], [256.087, 163.5], [258.184, 262.441], [301.246, 159.529], [261.356, 342.179], [303.141, 259.056], [256.087, 163.5], [307.344, 339.844], [340.382, 184.519], [215.111, 209.786]
[268.891, 17.3454], [272.275, 63.6389], [235.751, 67.5582], [225.81, 142.156], [272.275, 63.6389], [309.331, 59.6625], [326.502, 124.903], [275.409, 112.399], [256.087, 163.5], [258.184, 262.441], [301.246, 159.529], [261.356, 342.179], [303.141, 259.056], [256.087, 163.5], [307.344, 339.844], [340.382, 184.519], [215.111, 209.786]
[270.06, 17.4247], [273.997, 63.7455], [237.513, 68.1206], [227.284, 141.597], [273.997, 63.7455], [311.023, 59.3054], [328.407, 123.803], [277.659, 112.386], [258.868, 163.693], [260.725, 262.767], [304.04, 159.168], [263.167, 342.751], [305.978, 258.795], [258.868, 163.693], [309, 340.841], [341.581, 184.01], [218.226, 209.566]
[270.06, 17.4247], [273.997, 63.7455], [237.513, 68.1206], [227.284, 141.597], [273.997, 63.7455], [311.023, 59.3054], [328.407, 123.803], [277.659, 112.386], [258.868, 163.693], [260.725, 262.767], [304.04, 159.168], [263.167, 342.751], [305.978, 258.795], [258.868, 163.693], [309, 340.841], [341.581, 184.01], [218.226, 209.566]
[271.211, 18.215], [275.064, 64.4503], [238.652, 68.9286], [229.932, 142.083], [275.064, 64.4503], [312.056, 59.9007], [329.809, 123.489], [278.728, 113.072], [259.973, 164.407], [260.162, 263.475], [305.095, 159.812], [261.824, 342.764], [304.784, 259.405], [259.973, 164.407], [307.328, 341.456], [343.233, 184.138], [219.787, 209.411]
[271.211, 18.215], [275.064, 64.4503], [238.652, 68.9286], [229.932, 142.083], [275.064, 64.4503], [312.056, 59.9007], [329.809, 123.489], [278.728, 113.072], [259.973, 164.407], [260.162, 263.475], [305.095, 159.812], [261.824, 342.764], [304.784, 259.405], [259.973, 164.407], [307.328, 341.456], [343.233, 184.138], [219.787, 209.411]
[272.724, 16.5828], [276.513, 62.8716], [240.158, 67.3129], [231.169, 142.241], [276.513, 62.8716], [313.479, 58.3557], [331.241, 123.633], [280.015, 111.497], [261.13, 162.778], [260.941, 261.805], [306.193, 158.28], [261.634, 340.306], [305.456, 257.872], [261.13, 162.778], [307.204, 339.248], [344.908, 184.283], [221.93, 209.088]
[272.724, 16.5828], [276.513, 62.8716], [240.158, 67.3129], [231.169, 142.241], [276.513, 62.8716], [313.479, 58.3557], [331.241, 123.633], [280.015, 111.497], [261.13, 162.778], [260.941, 261.805], [306.193, 158.28], [261.634, 340.306], [305.456, 257.872], [261.13, 162.778], [307.204, 339.248], [344.908, 184.283], [221.93, 209.088]
[274.441, 17.8287], [278.095, 63.9414], [241.72, 68.3069], [231.956, 139.862], [278.095, 63.9414], [315.094, 59.5008], [332.505, 122.53], [281.416, 112.558], [262.323, 163.812], [261.304, 263.014], [307.451, 159.426], [261.794, 343.215], [307.362, 258.864], [262.323, 163.812], [307.792, 341.761], [344.948, 183.159], [222.991, 206.052]
[274.441, 17.8287], [278.095, 63.9414], [241.72, 68.3069], [231.956, 139.862], [278.095, 63.9414], [315.094, 59.5008], [332.505, 122.53], [281.416, 112.558], [262.323, 163.812], [261.304, 263.014], [307.451, 159.426], [261.794, 343.215], [307.362, 258.864], [262.323, 163.812], [307.792, 341.761], [344.948, 183.159], [222.991, 206.052]
[275.798, 18.6832], [279.039, 64.6995], [242.69, 68.9205], [232.286, 139.327], [279.039, 64.6995], [316.049, 60.4018], [334.072, 124.153], [281.994, 113.296], [262.522, 164.465], [260.218, 263.788], [307.685, 160.309], [261.165, 342.99], [306.725, 259.884], [262.522, 164.465], [306.887, 342.712], [345.576, 184.968], [224.505, 204.207]
[275.798, 18.6832], [279.039, 64.6995], [242.69, 68.9205], [232.286, 139.327], [279.039, 64.6995], [316.049, 60.4018], [334.072, 124.153], [281.994, 113.296], [262.522, 164.465], [260.218, 263.788], [307.685, 160.309], [261.165, 342.99], [306.725, 259.884], [262.522, 164.465], [306.887, 342.712], [345.576, 184.968], [224.505, 204.207]
[276.577, 19.0567], [279.937, 65.1513], [243.399, 69.2113], [232.375, 140.016], [279.937, 65.1513], [317.06, 61.0263], [335.212, 124.766], [282.966, 113.769], [263.461, 164.929], [261.072, 264.326], [308.813, 160.849], [261.951, 342.835], [308.599, 260.159], [263.461, 164.929], [307.516, 342.623], [345.917, 185.877], [224.997, 203.014]
[276.577, 19.0567], [279.937, 65.1513], [243.399, 69.2113], [232.375, 140.016], [279.937, 65.1513], [317.06, 61.0263], [335.212, 124.766], [282.966, 113.769], [263.461, 164.929], [261.072, 264.326], [308.813, 160.849], [261.951, 342.835], [308.599, 260.159], [263.461, 164.929], [307.516, 342.623], [345.917, 185.877], [224.997, 203.014]
[277.835, 19.1807], [280.777, 65.2961], [244.171, 69.0305], [232.071, 140.641], [280.777, 65.2961], [317.951, 61.5036], [335.753, 125.176], [283.416, 113.93], [263.482, 164.929], [260.522, 264.374], [308.902, 161.229], [260.923, 342.055], [307.772, 260.639], [263.482, 164.929], [306.77, 342.001], [345.65, 185.732], [223.621, 201.759]
[277.835, 19.1807], [280.777, 65.2961], [244.171, 69.0305], [232.071, 140.641], [280.777, 65.2961], [317.951, 61.5036], [335.753, 125.176], [283.416, 113.93], [263.482, 164.929], [260.522, 264.374], [308.902, 161.229], [260.923, 342.055], [307.772, 260.639], [263.482, 164.929], [306.77, 342.001], [345.65, 185.732], [223.621, 201.759]
[278.827, 19.077], [281.858, 66.2356], [245.218, 69.7853], [232.064, 138.424], [281.858, 66.2356], [319.134, 62.6242], [336.533, 124.799], [284.362, 115.493], [264.379, 166.643], [261.932, 265.773], [309.618, 163.305], [261.505, 343.274], [308.992, 262.5], [264.379, 166.643], [307.222, 344.108], [345.332, 185.933], [220.006, 197.938]
[278.827, 19.077], [281.858, 66.2356], [245.218, 69.7853], [232.064, 138.424], [281.858, 66.2356], [319.134, 62.6242], [336.533, 124.799], [284.362, 115.493], [264.379, 166.643], [261.932, 265.773], [309.618, 163.305], [261.505, 343.274], [308.992, 262.5], [264.379, 166.643], [307.222, 344.108], [345.332, 185.933], [220.006, 197.938]
[279.587, 18.522], [282.687, 65.5038], [246.149, 69.1856], [230.137, 135.159], [282.687, 65.5038], [319.917, 61.7524], [337.091, 125.48], [285.123, 114.723], [265.109, 165.918], [262.724, 265.205], [310.297, 162.504], [261.44, 341.802], [309.048, 261.967], [265.109, 165.918], [307.403, 341.792], [345.976, 186.912], [215.046, 188.704]
[279.587, 18.522], [282.687, 65.5038], [246.149, 69.1856], [230.137, 135.159], [282.687, 65.5038], [319.917, 61.7524], [337.091, 125.48], [285.123, 114.723], [265.109, 165.918], [262.724, 265.205], [310.297, 162.504], [261.44, 341.802], [309.048, 261.967], [265.109, 165.918], [307.403, 341.792], [345.976, 186.912], [215.046, 188.704]
[279.814, 19.0495], [283.061, 65.6879], [246.564, 69.8233], [225.926, 131.64], [283.061, 65.6879], [320.274, 61.4713], [338.152, 124.839], [285.993, 114.877], [266.48, 166.336], [263.89, 265.705], [311.677, 162.395], [261.766, 343.681], [310.136, 261.894], [266.48, 166.336], [307.808, 342.476], [347.394, 186.939], [205.906, 173.379]
[279.814, 19.0495], [283.061, 65.6879], [246.564, 69.8233], [225.926, 131.64], [283.061, 65.6879], [320.274, 61.4713], [338.152, 124.839], [285.993, 114.877], [266.48, 166.336], [263.89, 265.705], [311.677, 162.395], [261.766, 343.681], [310.136, 261.894], [266.48, 166.336], [307.808, 342.476], [347.394, 186.939], [205.906, 173.379]
[280.135, 19.2095], [283.806, 65.7008], [247.258, 70.1288], [220.942, 127.807], [283.806, 65.7008], [321.042, 61.1895], [338.259, 124.886], [287.181, 114.807], [268.063, 166.431], [263.936, 265.799], [313.354, 162.078], [261.984, 343.109], [310.132, 261.386], [268.063, 166.431], [308.702, 340.935], [349.027, 186.493], [196.647, 157.764]
[280.135, 19.2095], [283.806, 65.7008], [247.258, 70.1288], [220.942, 127.807], [283.806, 65.7008], [321.042, 61.1895], [338.259, 124.886], [287.181, 114.807], [268.063, 166.431], [263.936, 265.799], [313.354, 162.078], [261.984, 343.109], [310.132, 261.386], [268.063, 166.431], [308.702, 340.935], [349.027, 186.493], [196.647, 157.764]
[280.377, 19.0185], [284.522, 65.5061], [247.846, 70.0703], [215.128, 124.448], [284.522, 65.5061], [321.82, 60.8644], [338.348, 124.735], [288.258, 114.541], [269.417, 166.273], [263.606, 265.608], [314.865, 161.644], [261.73, 343.278], [309.969, 260.905], [269.417, 166.273], [308.621, 341.056], [349.952, 186.825], [186.624, 142.686]
[280.377, 19.0185], [284.522, 65.5061], [247.846, 70.0703], [215.128, 124.448], [284.522, 65.5061], [321.82, 60.8644], [338.348, 124.735], [288.258, 114.541], [269.417, 166.273], [263.606, 265.608], [314.865, 161.644], [261.73, 343.278], [309.969, 260.905], [269.417, 166.273], [308.621, 341.056], [349.952, 186.825], [186.624, 142.686]
[280.315, 18.0587], [284.613, 64.7462], [247.885, 69.4602], [209.304, 119.622], [284.613, 64.7462], [321.933, 59.9561], [338.332, 124.515], [288.622, 113.725], [270.021, 165.545], [263.199, 264.865], [315.535, 160.679], [261.09, 342.525], [309.372, 260.086], [270.021, 165.545], [307.419, 341.466], [350.257, 186.144], [175.356, 129.4]
[280.315, 18.0587], [284.613, 64.7462], [247.885, 69.4602], [209.304, 119.622], [284.613, 64.7462], [321.933, 59.9561], [338.332, 124.515], [288.622, 113.725], [270.021, 165.545], [263.199, 264.865], [315.535, 160.679], [261.09, 342.525], [309.372, 260.086], [270.021, 165.545], [307.419, 341.466], [350.257, 186.144], [175.356, 129.4]
[280.579, 18.2737], [285.14, 64.7484], [248.471, 69.6863], [204.699, 115.701], [285.14, 64.7484], [322.43, 59.727], [338.676, 123.731], [289.311, 113.664], [270.887, 165.576], [263.228, 264.91], [316.389, 160.474], [261.271, 343.161], [308.955, 259.735], [270.887, 165.576], [307.702, 341.762], [348.619, 185.918], [163.903, 117.068]
[280.579, 18.2737], [285.14, 64.7484], [248.471, 69.6863], [204.699, 115.701], [285.14, 64.7484], [322.43, 59.727], [338.676, 123.731], [289.311, 113.664], [270.887, 165.576], [263.228, 264.91], [316.389, 160.474], [261.271, 343.161], [308.955, 259.735], [270.887, 165.576], [307.702, 341.762], [348.619, 185.918], [163.903, 117.068]
[280.323, 18.1038], [284.85, 64.5862], [248.155, 69.4949], [200.664, 111.553], [284.85, 64.5862], [322.155, 59.5959], [338.266, 123.956], [288.995, 113.477], [270.523, 165.375], [261.458, 264.612], [316.068, 160.29], [260.226, 342.327], [307.451, 259.484], [270.523, 165.375], [306.827, 341.795], [347.641, 185.63], [151.864, 107.44]
[280.323, 18.1038], [284.85, 64.5862], [248.155, 69.4949], [200.664, 111.553], [284.85, 64.5862], [322.155, 59.5959], [338.266, 123.956], [288.995, 113.477], [270.523, 165.375], [261.458, 264.612], [316.068, 160.29], [260.226, 342.327], [307.451, 259.484], [270.523, 165.375], [306.827, 341.795], [347.641, 185.63], [151.864, 107.44]
[279.456, 18.5885], [284.058, 64.9894], [247.182, 69.7404], [196.762, 109.099], [284.058, 64.9894], [321.423, 60.1754], [337.504, 124.106], [288.403, 113.804], [270.028, 165.651], [261.336, 265.01], [315.745, 160.566], [259.875, 343.094], [307.444, 259.618], [270.028, 165.651], [307.168, 340.122], [346.49, 185.347], [142.051, 102.306]
[279.456, 18.5885], [284.058, 64.9894], [247.182, 69.7404], [196.762, 109.099], [284.058, 64.9894], [321.423, 60.1754], [337.504, 124.106], [288.403, 113.804], [270.028, 165.651], [261.336, 265.01], [315.745, 160.566], [259.875, 343.094], [307.444, 259.618], [270.028, 165.651], [307.168, 340.122], [346.49, 185.347], [142.051, 102.306]
[278.63, 18.8209], [283.418, 65.2168], [246.34, 69.7314], [193.578, 106.206], [283.418, 65.2168], [320.856, 60.6584], [336.946, 124.584], [287.911, 114.004], [269.582, 165.794], [260.691, 265.133], [315.457, 160.795], [260.051, 343.28], [306.713, 259.647], [269.582, 165.794], [306.946, 340.333], [346.815, 185.093], [135.729, 99.4595]
[278.63, 18.8209], [283.418, 65.2168], [246.34, 69.7314], [193.578, 106.206], [283.418, 65.2168], [320.856, 60.6584], [336.946, 124.584], [287.911, 114.004], [269.582, 165.794], [260.691, 265.133], [315.457, 160.795], [260.051, 343.28], [306.713, 259.647], [269.582, 165.794], [306.946, 340.333], [346.815, 185.093], [135.729, 99.4595]
[278.275, 19.6467], [283.046, 65.7355], [245.754, 69.8955], [190.192, 105.374], [283.046, 65.7355], [320.56, 61.5505], [336.759, 125.234], [287.54, 114.496], [269.097, 166.181], [260.57, 265.606], [315.154, 161.406], [260.139, 343.773], [307.416, 260.378], [269.097, 166.181], [306.91, 340.767], [346.284, 186.451], [128.834, 97.98]
[278.275, 19.6467], [283.046, 65.7355], [245.754, 69.8955], [190.192, 105.374], [283.046, 65.7355], [320.56, 61.5505], [336.759, 125.234], [287.54, 114.496], [269.097, 166.181], [260.57, 265.606], [315.154, 161.406], [260.139, 343.773], [307.416, 260.378], [269.097, 166.181], [306.91, 340.767], [346.284, 186.451], [128.834, 97.98]
[278.018, 18.546], [282.722, 64.8621], [245.257, 68.7405], [188.343, 105.037], [282.722, 64.8621], [320.278, 60.9743], [336.321, 126.376], [287.326, 113.648], [268.921, 165.275], [260.365, 264.627], [315.074, 160.645], [260.353, 343.029], [306.291, 259.662], [268.921, 165.275], [306.719, 339.495], [346.149, 187.231], [123.991, 98.7022]
[278.018, 18.546], [282.722, 64.8621], [245.257, 68.7405], [188.343, 105.037], [282.722, 64.8621], [320.278, 60.9743], [336.321, 126.376], [287.326, 113.648], [268.921, 165.275], [260.365, 264.627], [315.074, 160.645], [260.353, 343.029], [306.291, 259.662], [268.921, 165.275], [306.719, 339.495], [346.149, 187.231], [123.991, 98.7022]
[277.67, 18.3583], [282.506, 64.6663], [245.024, 68.5181], [190.731, 104.073], [282.506, 64.6663], [320.084, 60.8046], [335.964, 126.17], [287.053, 113.459], [268.586, 165.075], [259.848, 264.385], [314.75, 160.485], [260.007, 342.827], [306.29, 259.567], [268.586, 165.075], [306.675, 338.946], [346.273, 187.12], [126.228, 103.304]
[277.67, 18.3583], [282.506, 64.6663], [245.024, 68.5181], [190.731, 104.073], [282.506, 64.6663], [320.084, 60.8046], [335.964, 126.17], [287.053, 113.459], [268.586, 165.075], [259.848, 264.385], [314.75, 160.485], [260.007, 342.827], [306.29, 259.567], [268.586, 165.075], [306.675, 338.946], [346.273, 187.12], [126.228, 103.304]
[276.844, 18.1888], [281.797, 64.0074], [244.256, 67.6326], [192.002, 103.551], [281.797, 64.0074], [319.298, 60.386], [335.488, 126.68], [286.49, 112.476], [268.103, 163.86], [260.024, 263.425], [314.376, 159.328], [259.547, 341.955], [305.647, 258.462], [268.103, 163.86], [306.411, 338.216], [345.871, 187.663], [128.306, 106.375]
[276.844, 18.1888], [281.797, 64.0074], [244.256, 67.6326], [192.002, 103.551], [281.797, 64.0074], [319.298, 60.386], [335.488, 126.68], [286.49, 112.476], [268.103, 163.86], [260.024, 263.425], [314.376, 159.328], [259.547, 341.955], [305.647, 258.462], [268.103, 163.86], [306.411, 338.216], [345.871, 187.663], [128.306, 106.375]
[275.702, 16.7543], [281.053, 63.0505], [243.394, 66.5179], [189.997, 105.426], [281.053, 63.0505], [318.532, 59.5997], [334.899, 126.536], [286.097, 111.704], [268.064, 163.169], [260.139, 262.535], [314.26, 158.625], [259.669, 342.19], [304.459, 257.626], [268.064, 163.169], [306.471, 336.794], [345.509, 187.634], [124.284, 108.317]
[275.702, 16.7543], [281.053, 63.0505], [243.394, 66.5179], [189.997, 105.426], [281.053, 63.0505], [318.532, 59.5997], [334.899, 126.536], [286.097, 111.704], [268.064, 163.169], [260.139, 262.535], [314.26, 158.625], [259.669, 342.19], [304.459, 257.626], [268.064, 163.169], [306.471, 336.794], [345.509, 187.634], [124.284, 108.317]
[275.487, 17.3213], [280.938, 64.0512], [243.094, 67.275], [191.076, 105.436], [280.938, 64.0512], [318.446, 60.856], [334.592, 126.095], [286.239, 113.046], [268.434, 164.687], [260.564, 264.165], [314.604, 160.209], [259.932, 344.189], [304.778, 259.071], [268.434, 164.687], [306.825, 340.011], [344.346, 187.608], [126.401, 111.12]
[275.487, 17.3213], [280.938, 64.0512], [243.094, 67.275], [191.076, 105.436], [280.938, 64.0512], [318.446, 60.856], [334.592, 126.095], [286.239, 113.046], [268.434, 164.687], [260.564, 264.165], [314.604, 160.209], [259.932, 344.189], [304.778, 259.071], [268.434, 164.687], [306.825, 340.011], [344.346, 187.608], [126.401, 111.12]
[274.994, 17.1561], [280.656, 64.3204], [242.724, 67.4115], [190.545, 105.3], [280.656, 64.3204], [318.172, 61.2632], [334.115, 127.553], [286.051, 113.506], [268.347, 165.229], [260.252, 264.472], [314.458, 160.798], [259.393, 342.905], [304.354, 259.599], [268.347, 165.229], [306.284, 339.028], [345.448, 188.351], [126.254, 112.031]
[274.994, 17.1561], [280.656, 64.3204], [242.724, 67.4115], [190.545, 105.3], [280.656, 64.3204], [318.172, 61.2632], [334.115, 127.553], [286.051, 113.506], [268.347, 165.229], [260.252, 264.472], [314.458, 160.798], [259.393, 342.905], [304.354, 259.599], [268.347, 165.229], [306.284, 339.028], [345.448, 188.351], [126.254, 112.031]
[274.346, 15.369], [280.17, 62.8514], [242.249, 66.2241], [190.073, 105.769], [280.17, 62.8514], [317.647, 59.5181], [334.076, 127.408], [286.028, 112.108], [268.832, 164.014], [260.939, 263.114], [314.831, 159.205], [259.652, 341.246], [304.791, 258.037], [268.832, 164.014], [305.909, 336.859], [345.835, 187.666], [125.739, 112.843]
[274.346, 15.369], [280.17, 62.8514], [242.249, 66.2241], [190.073, 105.769], [280.17, 62.8514], [317.647, 59.5181], [334.076, 127.408], [286.028, 112.108], [268.832, 164.014], [260.939, 263.114], [314.831, 159.205], [259.652, 341.246], [304.791, 258.037], [268.832, 164.014], [305.909, 336.859], [345.835, 187.666], [125.739, 112.843]
[273.894, 13.5191], [279.964, 61.364], [242.052, 64.8666], [190.653, 105.364], [279.964, 61.364], [317.418, 57.9037], [332.911, 125.444], [286.051, 110.622], [269.1, 162.6], [260.53, 261.606], [315.058, 157.612], [259.769, 342.036], [304.475, 256.487], [269.1, 162.6], [305.123, 338.615], [344.259, 185.676], [126.137, 113.117]
[273.894, 13.5191], [279.964, 61.364], [242.052, 64.8666], [190.653, 105.364], [279.964, 61.364], [317.418, 57.9037], [332.911, 125.444], [286.051, 110.622], [269.1, 162.6], [260.53, 261.606], [315.058, 157.612], [259.769, 342.036], [304.475, 256.487], [269.1, 162.6], [305.123, 338.615], [344.259, 185.676], [126.137, 113.117]
[273.849, 13.4146], [279.615, 61.1161], [241.661, 64.4204], [191.134, 105.564], [279.615, 61.1161], [317.114, 57.8514], [332.568, 123.278], [285.429, 110.408], [268.171, 162.307], [258.976, 261.482], [314.201, 157.565], [258.256, 343.92], [303.042, 256.404], [268.171, 162.307], [304.664, 339.602], [342.589, 183.814], [126.854, 113.242]
[273.849, 13.4146], [279.615, 61.1161], [241.661, 64.4204], [191.134, 105.564], [279.615, 61.1161], [317.114, 57.8514], [332.568, 123.278], [285.429, 110.408], [268.171, 162.307], [258.976, 261.482], [314.201, 157.565], [258.256, 343.92], [303.042, 256.404], [268.171, 162.307], [304.664, 339.602], [342.589, 183.814], [126.854, 113.242]
